Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,0.0,18.98,-32.14,-5.72,-60.79,47.19,-31.68,28.17,100.0-110.0
100.0,0.0,12.4,-29.27,4.38,-39.27,75.49,-54.71,28.17,100.0-110.0
100.0,2927.0,-3.98,-25.12,2.57,-7.34,54.39,-61.62,28.16,100.0-110.0
100.0,1611.0,-17.28,-19.53,2.49,23.3,70.76,-61.49,28.19,100.0-110.0
100.0,1321.0,-2.51,26.11,17.28,21.4,-78.96,58.65,28.16,100.0-110.0
100.0,2928.0,8.14,24.85,12.09,-0.13,-42.66,64.43,28.18,100.0-110.0
100.0,2924.0,9.99,16.68,7.56,-22.63,-5.96,58.53,28.21,100.0-110.0
100.0,0.0,0.65,2.74,5.63,-46.58,8.51,39.99,28.17,100.0-110.0
100.0,2925.0,-14.49,-22.71,1.69,14.25,74.03,-62.75,28.17,100.0-110.0
100.0,2928.0,-11.51,-9.45,10.19,37.62,7.38,-50.64,28.19,100.0-110.0
100.0,1114.0,0.82,6.24,12.87,56.98,-13.65,-30.82,28.18,100.0-110.0
100.0,2928.0,-5.54,15.88,32.78,60.9,-55.73,-6.02,28.18,100.0-110.0
100.0,1808.0,2.94,7.84,6.35,-39.47,6.8,46.68,28.18,100.0-110.0
100.0,0.0,-1.56,-5.09,-5.26,-56.56,23.64,21.14,28.19,100.0-110.0
100.0,2926.0,12.45,-20.6,-13.24,-63.73,28.68,-7.99,28.18,100.0-110.0
100.0,1950.0,18.92,-32.84,-5.49,-62.19,54.79,-35.42,28.17,100.0-110.0
100.0,2411.0,-0.83,11.6,27.3,58.44,-48.76,-15.22,28.17,100.0-110.0
100.0,247.0,-13.18,22.2,40.04,54.13,-62.75,12.05,28.19,100.0-110.0
100.0,900.0,-11.94,27.25,24.58,44.21,-83.37,39.36,28.19,100.0-110.0
100.0,2019.0,-1.69,24.54,16.64,18.85,-67.76,59.64,28.17,100.0-110.0
100.0,0.0,17.62,-30.64,-9.93,-63.23,50.88,-26.37,28.19,100.0-110.0
100.0,0.0,14.31,-30.97,3.35,-44.95,63.42,-50.42,28.19,100.0-110.0
100.0,2883.0,-0.86,-25.86,0.84,-10.62,83.18,-62.58,28.15,100.0-110.0
100.0,2927.0,-14.27,-21.46,3.2,15.83,50.47,-61.64,28.17,100.0-110.0
100.0,0.0,-4.02,24.84,20.82,24.37,-78.44,54.1,28.14,100.0-110.0
100.0,2927.0,6.36,27.22,10.88,5.04,-51.25,65.32,28.17,100.0-110.0
100.0,0.0,11.06,20.74,8.03,-14.75,-14.96,60.49,28.18,100.0-110.0
100.0,0.0,1.37,5.55,5.77,-42.07,15.66,44.84,28.2,100.0-110.0
100.0,2928.0,-10.94,-23.38,1.0,8.29,57.75,-62.72,28.17,100.0-110.0
100.0,554.0,-15.97,-11.54,7.26,34.82,39.21,-54.12,28.19,100.0-110.0
100.0,2559.0,1.0,2.14,13.04,52.32,-25.8,-36.16,28.15,100.0-110.0
100.0,2927.0,-2.54,13.19,30.26,58.12,-38.4,-11.54,28.18,100.0-110.0
100.0,2927.0,3.07,9.4,6.37,-35.87,8.99,50.5,28.19,100.0-110.0
100.0,0.0,-2.63,-2.66,-1.84,-51.3,22.16,27.28,28.17,100.0-110.0
100.0,2928.0,9.14,-17.15,-12.9,-63.98,29.73,-1.82,28.18,100.0-110.0
100.0,2928.0,18.65,-31.85,-8.0,-63.38,45.62,-30.33,28.17,100.0-110.0
100.0,2023.0,2.67,9.4,24.13,55.09,-38.15,-19.29,28.16,100.0-110.0
100.0,2926.0,-13.7,20.31,39.9,57.19,-71.14,7.01,28.17,100.0-110.0
100.0,0.0,-13.12,27.36,26.97,46.77,-73.8,33.82,28.18,100.0-110.0
100.0,2928.0,-6.16,26.62,15.95,28.17,-63.42,55.87,28.18,100.0-110.0
100.0,0.0,17.31,-28.7,-11.0,-66.48,32.43,-21.49,28.18,100.0-110.0
100.0,1492.0,14.35,-31.41,-0.38,-49.24,76.76,-47.68,28.15,100.0-110.0
100.0,715.0,5.51,-26.09,4.49,-19.89,65.41,-60.89,28.17,100.0-110.0
100.0,2927.0,-9.55,-23.89,2.58,8.59,63.24,-62.07,28.17,100.0-110.0
100.0,1137.0,-10.7,27.19,17.07,34.98,-70.02,50.58,28.18,100.0-110.0
100.0,1754.0,5.32,24.31,16.05,10.24,-55.47,63.94,28.16,100.0-110.0
100.0,2927.0,14.62,21.83,8.97,-13.38,-28.19,64.09,28.2,100.0-110.0
100.0,0.0,2.16,9.8,7.22,-37.37,1.3,49.29,28.18,100.0-110.0
100.0,2927.0,-8.16,-25.5,0.24,2.32,84.17,-64.2,28.17,100.0-110.0
100.0,2927.0,-16.41,-15.85,7.63,26.45,28.27,-57.11,28.17,100.0-110.0
100.0,257.0,-3.25,1.76,8.14,54.67,6.14,-40.21,28.17,100.0-110.0
100.0,1423.0,-5.09,-25.15,4.36,-21.58,106.73,-75.26,28.42,100.0-110.0
100.0,2167.0,-13.27,1.91,19.7,27.99,-8.95,-34.85,28.42,100.0-110.0
100.0,1648.0,2.45,28.85,32.71,60.65,-62.61,29.91,28.39,100.0-110.0
100.0,2927.0,-2.13,-22.32,-16.42,-49.76,46.03,-4.24,28.41,100.0-110.0
100.0,2262.0,15.21,-31.37,2.21,-62.31,58.01,-59.88,28.43,100.0-110.0
100.0,0.0,-14.35,-18.65,2.92,-3.03,89.47,-69.47,28.4,100.0-110.0
100.0,2448.0,-6.13,9.42,16.29,49.62,-25.35,-25.07,28.38,100.0-110.0
100.0,577.0,16.71,6.63,9.89,-19.43,-10.67,53.34,28.4,100.0-110.0
100.0,1216.0,0.74,-22.88,-10.05,-64.28,14.98,2.87,28.38,100.0-110.0
100.0,2926.0,14.51,-32.02,3.6,-76.67,12.64,-43.49,28.39,100.0-110.0
100.0,0.0,1.84,-25.72,2.91,-26.37,79.86,-71.26,28.41,100.0-110.0
100.0,491.0,-14.45,33.07,21.32,55.25,-69.8,51.15,28.41,100.0-110.0
100.0,2926.0,9.82,16.73,19.7,5.35,-69.5,70.42,28.4,100.0-110.0
100.0,2925.0,10.64,3.02,10.17,-32.19,-3.24,47.65,28.4,100.0-110.0
100.0,2927.0,0.33,-21.78,-3.27,-69.05,0.53,8.22,28.38,100.0-110.0
100.0,2927.0,-15.02,-0.27,1.93,49.49,47.94,-45.59,28.38,100.0-110.0
100.0,2927.0,0.25,23.89,17.33,79.81,-7.19,-5.74,28.39,100.0-110.0
