Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,2827.0,-1.44,-3.73,8.07,-3.64,22.09,-7.52,27.95,100.0-110.0
100.0,1990.0,2.3,3.01,14.99,2.67,-22.23,4.91,27.96,100.0-110.0
100.0,1403.0,0.77,4.32,11.68,4.69,-21.01,6.2,27.94,100.0-110.0
100.0,2234.0,1.16,2.95,7.85,4.66,-7.6,4.1,27.93,100.0-110.0
100.0,0.0,-1.13,0.35,5.27,2.57,8.91,0.37,27.95,100.0-110.0
100.0,2494.0,-1.15,-2.61,11.08,-4.09,6.97,-3.13,27.94,100.0-110.0
100.0,2810.0,1.93,0.08,14.34,-2.46,-11.14,1.86,27.95,100.0-110.0
100.0,0.0,3.19,2.49,15.54,1.61,-21.94,5.84,27.94,100.0-110.0
100.0,1219.0,1.24,4.12,12.58,4.22,-23.51,7.14,27.97,100.0-110.0
100.0,0.0,-1.68,-3.09,5.38,-2.77,20.74,-5.94,27.96,100.0-110.0
100.0,400.0,-1.28,-4.06,8.7,-3.59,22.52,-7.72,27.94,100.0-110.0
100.0,2927.0,-1.46,-2.96,10.6,-3.71,10.76,-5.34,27.93,100.0-110.0
100.0,1479.0,1.24,-0.58,13.8,-2.95,-8.82,-0.4,27.93,100.0-110.0
100.0,1969.0,0.87,2.45,7.43,4.16,-4.41,3.28,27.93,100.0-110.0
100.0,1791.0,-1.81,-0.41,4.82,1.58,11.41,-0.7,27.92,100.0-110.0
100.0,0.0,-1.77,-2.57,4.93,-1.9,19.24,-3.98,27.94,100.0-110.0
100.0,2927.0,-1.04,-3.86,8.09,-4.23,21.22,-6.04,27.95,100.0-110.0
100.0,1731.0,2.09,3.23,14.95,2.33,-22.35,6.32,27.95,100.0-110.0
100.0,1809.0,1.27,4.02,11.8,4.13,-21.53,6.55,27.95,100.0-110.0
100.0,1687.0,1.27,3.06,8.27,4.5,-8.32,3.86,27.94,100.0-110.0
100.0,0.0,-1.6,0.48,5.08,2.34,8.42,-0.79,27.92,100.0-110.0
100.0,1731.0,-1.03,-2.53,10.78,-3.71,7.35,-4.53,27.94,100.0-110.0
100.0,2926.0,1.94,0.02,14.21,-2.13,-10.94,0.67,27.92,100.0-110.0
100.0,955.0,2.88,2.31,15.66,1.35,-22.05,5.37,27.91,100.0-110.0
100.0,2928.0,0.82,4.0,12.54,3.98,-22.46,7.55,27.93,100.0-110.0
100.0,331.0,-1.56,-3.09,5.28,-2.6,20.06,-4.76,27.96,100.0-110.0
100.0,344.0,-1.0,-4.06,8.72,-3.85,21.33,-6.15,27.95,100.0-110.0
100.0,2927.0,-1.6,-2.82,10.56,-3.93,10.41,-4.33,27.95,100.0-110.0
100.0,1683.0,1.11,-0.41,13.46,-2.97,-7.87,-0.34,27.92,100.0-110.0
100.0,2925.0,0.87,2.81,7.56,4.37,-5.37,3.1,27.92,100.0-110.0
100.0,2142.0,-1.77,-0.09,5.12,1.29,9.87,-1.75,27.94,100.0-110.0
100.0,0.0,-2.11,-2.84,4.93,-2.46,18.58,-5.48,27.93,100.0-110.0
100.0,2925.0,-1.26,-3.94,7.94,-3.85,22.38,-6.91,27.95,100.0-110.0
100.0,2335.0,2.76,2.56,15.32,1.75,-23.44,5.92,27.95,100.0-110.0
100.0,2349.0,0.99,4.05,11.76,4.36,-21.01,7.58,27.94,100.0-110.0
100.0,947.0,0.87,3.15,8.25,5.05,-7.68,5.36,27.95,100.0-110.0
100.0,0.0,-1.39,0.42,5.13,2.59,8.54,0.49,27.93,100.0-110.0
100.0,2432.0,-1.32,-2.5,10.87,-3.88,7.26,-3.83,27.93,100.0-110.0
100.0,2926.0,1.69,-0.06,14.28,-2.58,-11.37,0.37,27.94,100.0-110.0
100.0,1181.0,3.03,2.22,15.57,1.7,-21.38,4.15,27.94,100.0-110.0
100.0,2862.0,0.77,4.17,12.46,4.79,-21.97,6.24,27.94,100.0-110.0
100.0,1023.0,-1.9,-3.0,5.35,-2.26,19.85,-5.91,27.93,100.0-110.0
100.0,1139.0,-1.3,-4.0,8.64,-3.71,22.6,-6.82,27.94,100.0-110.0
100.0,2927.0,-1.59,-2.94,10.23,-4.11,11.5,-4.1,27.95,100.0-110.0
100.0,596.0,1.07,-0.38,13.59,-3.06,-7.65,0.79,27.94,100.0-110.0
100.0,1715.0,0.85,2.53,7.61,4.05,-4.87,4.35,27.92,100.0-110.0
100.0,555.0,-1.77,-0.22,5.14,1.32,10.22,-0.5,27.92,100.0-110.0
100.0,0.0,-2.07,-2.74,4.83,-2.22,18.66,-5.0,27.93,100.0-110.0
100.0,1653.0,-1.32,-3.74,8.01,-3.29,22.74,-7.23,27.93,100.0-110.0
100.0,2329.0,2.59,2.65,15.3,2.16,-22.89,4.96,27.93,100.0-110.0
100.0,2925.0,0.25,4.42,11.71,5.0,-21.0,6.41,27.94,100.0-110.0
100.0,766.0,1.07,3.27,7.97,4.79,-8.84,4.38,27.94,100.0-110.0
100.0,0.0,-1.33,0.37,5.38,2.41,8.24,0.17,27.93,100.0-110.0
100.0,2926.0,-1.0,-2.64,10.94,-3.96,7.93,-3.39,27.92,100.0-110.0
100.0,1057.0,1.95,-0.16,14.4,-2.75,-11.95,1.66,27.92,100.0-110.0
100.0,0.0,3.11,2.41,15.51,1.35,-21.79,5.77,27.93,100.0-110.0
100.0,2542.0,1.2,4.07,12.57,4.27,-22.49,7.2,27.94,100.0-110.0
100.0,667.0,-1.84,-3.07,5.48,-3.18,19.42,-5.58,27.95,100.0-110.0
100.0,1974.0,-1.4,-3.92,8.46,-3.74,21.94,-7.49,27.94,100.0-110.0
100.0,2926.0,-1.78,-2.88,10.29,-3.68,11.83,-5.58,27.92,100.0-110.0
100.0,1342.0,1.19,-0.57,13.66,-2.95,-7.92,-0.67,27.95,100.0-110.0
100.0,1654.0,0.42,2.66,7.61,4.59,-4.76,3.46,27.96,100.0-110.0
100.0,384.0,-2.16,-0.1,4.89,1.55,10.5,-0.61,27.94,100.0-110.0
100.0,0.0,-2.16,-2.65,5.06,-2.39,18.4,-4.15,27.95,100.0-110.0
100.0,2559.0,-1.15,-3.88,7.79,-3.87,21.97,-6.07,27.96,100.0-110.0
100.0,1680.0,2.76,2.95,15.46,2.16,-23.15,6.38,27.96,100.0-110.0
100.0,2640.0,0.71,4.42,11.87,4.33,-22.69,7.2,27.94,100.0-110.0
100.0,2310.0,1.07,3.17,8.06,4.54,-8.38,3.98,27.93,100.0-110.0
100.0,0.0,-1.41,0.26,5.25,2.15,8.79,-0.98,27.94,100.0-110.0
100.0,2926.0,-0.94,-2.56,11.04,-4.37,6.29,-4.59,27.94,100.0-110.0
100.0,2927.0,1.89,-0.14,14.73,-3.07,-12.59,0.46,27.95,100.0-110.0
100.0,703.0,2.56,2.51,15.45,1.34,-21.7,5.22,27.91,100.0-110.0
100.0,2081.0,0.97,4.08,12.43,3.78,-23.03,7.35,27.93,100.0-110.0
100.0,0.0,-1.78,-2.99,5.62,-2.72,20.23,-4.84,27.96,100.0-110.0
100.0,2144.0,-1.49,-3.97,8.64,-4.14,21.16,-6.09,27.94,100.0-110.0
100.0,2426.0,-1.49,-2.86,10.28,-4.0,10.79,-4.38,27.94,100.0-110.0
100.0,0.0,1.04,4.28,10.99,4.89,-19.76,6.9,27.93,100.0-110.0
100.0,890.0,0.92,2.48,7.56,4.45,-4.9,3.13,27.94,100.0-110.0
100.0,928.0,-1.55,-0.6,5.02,1.31,10.25,-1.85,27.94,100.0-110.0
100.0,0.0,-1.84,-2.7,5.15,-1.76,18.81,-5.48,27.94,100.0-110.0
100.0,1955.0,2.45,0.3,15.09,-1.9,-14.5,1.27,27.94,100.0-110.0
100.0,1802.0,2.16,2.99,14.98,2.39,-22.17,5.72,27.95,100.0-110.0
100.0,1871.0,0.5,4.45,11.59,4.51,-20.72,7.4,27.95,100.0-110.0
100.0,928.0,1.49,3.02,8.25,4.5,-8.41,5.08,27.93,100.0-110.0
100.0,0.0,-1.63,-3.96,8.87,-4.35,20.86,-6.07,27.94,100.0-110.0
100.0,2400.0,-1.19,-2.62,10.9,-4.09,7.87,-3.71,27.93,100.0-110.0
100.0,1097.0,2.0,-0.09,14.54,-2.52,-11.72,0.85,27.95,100.0-110.0
100.0,187.0,2.75,2.34,15.44,1.52,-21.67,4.65,27.93,100.0-110.0
100.0,2927.0,-1.96,-0.85,4.57,0.82,12.83,-2.52,27.94,100.0-110.0
100.0,0.0,-1.51,-3.12,5.52,-2.64,19.5,-6.0,27.93,100.0-110.0
