Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,1666.0,-0.03,-0.06,9.84,-0.13,-0.09,0.09,28.7,130.0-140.0
130.0,975.0,0.01,-0.02,9.8,-0.1,-0.02,0.24,28.69,130.0-140.0
130.0,1441.0,0.0,-0.04,9.84,-0.08,-0.08,0.32,28.69,130.0-140.0
130.0,1744.0,0.02,-0.03,9.83,-0.11,-0.0,0.2,28.69,130.0-140.0
130.0,947.0,-0.01,-0.03,9.83,-0.07,-0.0,0.11,28.69,130.0-140.0
130.0,1009.0,-0.01,-0.02,9.78,0.01,-0.06,-0.2,28.67,130.0-140.0
130.0,1955.0,0.01,0.01,9.82,0.01,-0.0,-0.31,28.68,130.0-140.0
130.0,1618.0,-0.03,0.01,9.81,-0.02,0.01,-0.31,28.69,130.0-140.0
130.0,1050.0,-0.02,-0.01,9.82,-0.04,-0.06,-0.18,28.7,130.0-140.0
130.0,1529.0,-0.01,-0.03,9.81,-0.08,-0.02,-0.0,28.68,130.0-140.0
130.0,1696.0,-0.0,-0.0,9.79,-0.05,-0.0,0.23,28.67,130.0-140.0
130.0,1186.0,0.0,-0.04,9.85,-0.1,0.08,0.32,28.7,130.0-140.0
130.0,1086.0,-0.02,-0.0,9.85,-0.07,0.05,0.27,28.69,130.0-140.0
130.0,1975.0,0.02,0.01,9.78,-0.08,-0.05,0.09,28.69,130.0-140.0
130.0,1045.0,0.0,-0.0,9.87,-0.07,-0.11,-0.06,28.68,130.0-140.0
130.0,816.0,0.0,-0.01,9.81,-0.01,-0.09,-0.23,28.69,130.0-140.0
130.0,1522.0,0.0,-0.03,9.8,-0.01,0.03,-0.37,28.69,130.0-140.0
130.0,1859.0,-0.0,-0.02,9.86,0.03,-0.05,-0.24,28.68,130.0-140.0
130.0,879.0,0.01,-0.01,9.81,-0.08,-0.06,-0.09,28.69,130.0-140.0
130.0,1131.0,0.01,-0.03,9.81,-0.02,-0.05,0.12,28.69,130.0-140.0
130.0,2199.0,-0.0,-0.0,9.83,-0.1,-0.06,0.26,28.7,130.0-140.0
130.0,1094.0,-0.02,-0.01,9.82,-0.08,0.03,0.27,28.69,130.0-140.0
130.0,1200.0,-0.02,-0.02,9.78,-0.08,0.03,0.15,28.71,130.0-140.0
130.0,2229.0,0.0,-0.01,9.82,-0.08,0.11,0.03,28.67,130.0-140.0
130.0,1835.0,0.01,0.0,9.86,-0.01,-0.17,-0.15,28.67,130.0-140.0
130.0,1134.0,-0.02,0.01,9.81,0.07,-0.03,-0.24,28.72,130.0-140.0
130.0,1006.0,-0.06,-0.03,9.88,-0.16,-0.14,-0.12,28.69,130.0-140.0
130.0,1835.0,0.01,-0.06,9.83,-0.07,-0.15,-0.03,28.72,130.0-140.0
130.0,959.0,-0.03,-0.06,9.81,-0.01,0.09,-0.05,28.69,130.0-140.0
130.0,1262.0,0.01,-0.03,9.82,-0.07,0.12,0.02,28.69,130.0-140.0
130.0,1338.0,-0.02,0.02,9.81,-0.05,0.08,-0.06,28.71,130.0-140.0
130.0,1375.0,-0.05,-0.02,9.83,-0.05,0.01,-0.0,28.68,130.0-140.0
130.0,667.0,0.0,-0.02,9.79,-0.07,-0.09,0.08,28.69,130.0-140.0
130.0,1523.0,0.01,-0.01,9.81,-0.04,-0.08,0.18,28.68,130.0-140.0
130.0,1393.0,0.01,-0.0,9.87,-0.05,-0.09,0.2,28.69,130.0-140.0
130.0,1139.0,-0.0,-0.03,9.81,-0.14,-0.03,0.06,28.68,130.0-140.0
130.0,1087.0,-0.0,-0.01,9.79,-0.05,0.06,-0.14,28.7,130.0-140.0
130.0,1663.0,0.03,-0.03,9.82,-0.04,-0.06,-0.24,28.7,130.0-140.0
130.0,1280.0,0.04,-0.02,9.85,-0.07,0.11,-0.12,28.69,130.0-140.0
130.0,1075.0,-0.01,-0.04,9.8,-0.05,-0.02,0.06,28.7,130.0-140.0
130.0,1624.0,-0.01,-0.05,9.81,-0.04,-0.06,0.2,28.68,130.0-140.0
130.0,1496.0,0.02,0.01,9.8,-0.04,-0.03,0.32,28.7,130.0-140.0
130.0,1167.0,0.01,0.01,9.83,-0.07,-0.02,0.26,28.71,130.0-140.0
130.0,1139.0,-0.03,0.0,9.8,-0.07,0.01,0.11,28.69,130.0-140.0
130.0,1763.0,-0.01,0.03,9.8,0.01,0.01,-0.03,28.69,130.0-140.0
130.0,1151.0,0.01,0.01,9.89,0.03,-0.06,-0.32,28.69,130.0-140.0
130.0,1074.0,0.01,0.0,9.83,0.01,-0.05,-0.35,28.7,130.0-140.0
130.0,1690.0,-0.01,-0.02,9.81,-0.01,-0.02,-0.23,28.69,130.0-140.0
130.0,1524.0,-0.03,-0.02,9.8,-0.07,-0.03,-0.06,28.71,130.0-140.0
130.0,1157.0,-0.03,-0.02,9.78,-0.05,0.08,0.23,28.69,130.0-140.0
130.0,1488.0,0.04,-0.03,9.86,-0.13,-0.03,0.43,28.7,130.0-140.0
130.0,1456.0,0.0,0.03,9.81,-0.05,-0.11,0.43,28.68,130.0-140.0
130.0,1409.0,-0.05,0.0,9.77,-0.13,-0.0,0.17,28.71,130.0-140.0
130.0,734.0,0.01,-0.01,9.84,-0.02,-0.02,-0.23,28.69,130.0-140.0
130.0,1776.0,0.03,0.03,9.77,0.1,0.01,-0.56,28.71,130.0-140.0
130.0,1072.0,-0.01,-0.03,9.81,0.06,0.08,-0.56,28.69,130.0-140.0
130.0,1079.0,0.02,-0.07,9.81,-0.02,-0.14,-0.38,28.7,130.0-140.0
130.0,1132.0,-0.01,-0.03,9.77,-0.05,0.05,0.11,28.68,130.0-140.0
130.0,1734.0,-0.02,-0.03,9.86,-0.1,-0.05,0.47,28.69,130.0-140.0
130.0,1043.0,0.04,-0.04,9.8,-0.13,-0.11,0.56,28.69,130.0-140.0
130.0,1330.0,-0.04,0.03,9.78,-0.02,0.09,0.4,28.69,130.0-140.0
130.0,1661.0,0.0,-0.01,9.79,-0.11,-0.0,0.12,28.69,130.0-140.0
130.0,1307.0,0.02,0.01,9.79,-0.07,0.03,-0.11,28.7,130.0-140.0
130.0,1091.0,-0.01,0.01,9.8,-0.05,-0.05,-0.27,28.69,130.0-140.0
130.0,1519.0,-0.01,-0.04,9.83,-0.08,-0.11,-0.31,28.7,130.0-140.0
130.0,1689.0,-0.02,-0.05,9.76,0.03,0.06,-0.17,28.7,130.0-140.0
130.0,982.0,0.01,0.02,9.82,-0.05,0.03,-0.02,28.69,130.0-140.0
130.0,1418.0,-0.03,-0.01,9.83,-0.08,-0.02,0.09,28.67,130.0-140.0
130.0,1669.0,-0.0,-0.01,9.85,-0.01,-0.03,0.15,28.68,130.0-140.0
130.0,1199.0,-0.02,-0.03,9.84,-0.04,-0.06,0.21,28.68,130.0-140.0
130.0,1168.0,0.0,-0.01,9.79,-0.08,-0.0,0.18,28.71,130.0-140.0
130.0,1689.0,0.01,-0.02,9.8,-0.07,-0.02,0.03,28.68,130.0-140.0
130.0,1535.0,-0.0,0.01,9.79,-0.01,-0.03,-0.12,28.68,130.0-140.0
130.0,1260.0,-0.04,-0.03,9.82,-0.04,0.03,-0.26,28.69,130.0-140.0
130.0,1444.0,0.01,-0.04,9.84,-0.08,-0.0,-0.18,28.69,130.0-140.0
130.0,1666.0,0.01,-0.02,9.83,-0.07,-0.05,-0.12,28.69,130.0-140.0
130.0,1190.0,-0.02,-0.03,9.84,-0.05,-0.09,-0.05,28.68,130.0-140.0
130.0,1107.0,-0.03,-0.04,9.84,-0.05,-0.05,0.15,28.68,130.0-140.0
130.0,1780.0,-0.0,-0.04,9.79,0.03,-0.0,0.23,28.71,130.0-140.0
130.0,1397.0,-0.0,-0.03,9.8,-0.08,0.03,0.21,28.68,130.0-140.0
130.0,969.0,-0.03,-0.01,9.84,-0.01,-0.05,0.14,28.69,130.0-140.0
130.0,1645.0,-0.02,-0.0,9.81,-0.01,-0.09,-0.06,28.69,130.0-140.0
130.0,1626.0,0.02,0.0,9.86,0.01,-0.05,-0.12,28.69,130.0-140.0
130.0,959.0,0.0,-0.01,9.78,-0.07,-0.0,-0.24,28.73,130.0-140.0
130.0,1252.0,-0.01,0.0,9.79,-0.02,-0.0,-0.21,28.71,130.0-140.0
130.0,1813.0,0.01,-0.01,9.86,-0.07,0.01,-0.12,28.7,130.0-140.0
130.0,1213.0,-0.0,-0.01,9.8,-0.08,-0.0,0.12,28.71,130.0-140.0
130.0,1246.0,0.0,-0.02,9.84,-0.07,-0.05,0.21,28.69,130.0-140.0
130.0,1745.0,-0.01,-0.0,9.8,-0.04,-0.02,0.24,28.72,130.0-140.0
130.0,1535.0,-0.01,-0.04,9.83,-0.05,-0.03,0.21,28.68,130.0-140.0
130.0,1015.0,0.01,-0.0,9.83,-0.08,-0.0,0.06,28.71,130.0-140.0
130.0,1452.0,-0.0,-0.0,9.84,-0.04,-0.02,-0.08,28.72,130.0-140.0
130.0,1761.0,-0.01,0.0,9.85,-0.04,-0.03,-0.12,28.71,130.0-140.0
130.0,1091.0,0.0,-0.01,9.8,-0.04,0.01,-0.14,28.72,130.0-140.0
130.0,1332.0,0.01,-0.03,9.87,-0.04,0.03,-0.17,28.71,130.0-140.0
130.0,1957.0,-0.01,-0.03,9.82,-0.01,0.03,-0.0,28.71,130.0-140.0
130.0,1460.0,0.02,-0.03,9.79,-0.05,0.01,0.05,28.69,130.0-140.0
130.0,1046.0,0.0,-0.03,9.81,-0.14,-0.09,0.24,28.69,130.0-140.0
130.0,1646.0,0.03,0.0,9.84,-0.11,-0.06,0.23,28.72,130.0-140.0
130.0,1488.0,0.0,-0.03,9.77,-0.07,-0.06,0.14,28.7,130.0-140.0
130.0,818.0,-0.02,-0.02,9.86,-0.08,-0.0,0.05,28.69,130.0-140.0
130.0,1360.0,0.02,-0.02,9.79,-0.08,-0.05,-0.11,28.7,130.0-140.0
130.0,1905.0,0.01,-0.01,9.83,-0.02,-0.02,-0.15,28.69,130.0-140.0
130.0,1035.0,0.01,-0.02,9.84,-0.05,-0.06,-0.23,28.72,130.0-140.0
130.0,1827.0,0.44,-3.33,7.72,-3.42,14.22,-4.27,28.45,130.0-140.0
130.0,2925.0,-1.1,-3.57,8.3,-2.14,18.45,-4.24,28.47,130.0-140.0
130.0,0.0,0.03,-4.28,8.04,-3.67,14.11,-4.52,28.47,130.0-140.0
130.0,269.0,1.67,-4.0,7.76,-4.67,11.63,-3.45,28.46,130.0-140.0
130.0,399.0,-0.45,-0.66,14.9,-2.39,-15.05,2.43,28.48,130.0-140.0
130.0,2416.0,0.07,-1.14,13.5,-2.03,-10.73,0.84,28.46,130.0-140.0
130.0,0.0,0.16,-0.43,11.91,-1.59,-8.29,-0.7,28.47,130.0-140.0
130.0,2925.0,-0.41,-1.6,12.59,-3.56,-9.81,-3.66,28.48,130.0-140.0
130.0,2924.0,1.62,4.15,9.05,6.21,-4.82,3.37,28.48,130.0-140.0
130.0,0.0,3.3,2.56,11.47,4.07,-12.59,2.38,28.47,130.0-140.0
130.0,2927.0,0.42,1.91,13.51,2.85,-17.55,2.43,28.47,130.0-140.0
130.0,2927.0,-0.53,1.29,13.65,1.19,-16.4,1.85,28.47,130.0-140.0
130.0,0.0,-1.02,4.0,6.54,4.97,7.45,5.25,28.45,130.0-140.0
130.0,1200.0,-1.47,4.42,8.23,6.5,3.83,7.71,28.46,130.0-140.0
130.0,1797.0,1.84,4.58,9.61,5.85,-4.12,8.04,28.46,130.0-140.0
130.0,0.0,1.81,3.41,10.3,4.8,-9.58,6.3,28.46,130.0-140.0
130.0,2926.0,-2.18,1.65,7.41,-0.48,8.25,2.18,28.45,130.0-140.0
130.0,0.0,-0.89,4.1,5.75,4.1,7.87,3.42,28.47,130.0-140.0
130.0,0.0,0.11,4.66,7.84,5.98,4.33,3.59,28.47,130.0-140.0
130.0,2118.0,-0.43,4.17,9.59,6.63,-0.75,3.89,28.46,130.0-140.0
130.0,0.0,-0.5,-0.49,7.29,-2.84,7.38,-1.86,28.46,130.0-140.0
130.0,0.0,-3.31,2.24,7.58,0.73,8.93,2.27,28.47,130.0-140.0
130.0,594.0,-1.78,4.05,6.3,4.21,9.72,6.01,28.46,130.0-140.0
130.0,1137.0,1.22,5.41,6.26,6.91,4.49,8.47,28.46,130.0-140.0
130.0,0.0,0.68,-3.01,10.37,-5.36,7.29,-0.64,28.47,130.0-140.0
130.0,1487.0,-1.56,0.13,7.01,-2.87,6.41,1.51,28.45,130.0-140.0
130.0,752.0,-2.8,3.46,6.82,2.31,9.22,3.33,28.47,130.0-140.0
130.0,1535.0,-1.74,4.89,6.9,6.39,8.32,3.98,28.47,130.0-140.0
130.0,2341.0,2.71,-4.26,8.88,-5.74,7.58,-7.14,28.46,130.0-140.0
130.0,2449.0,-0.16,-1.68,8.77,-4.14,6.82,-3.1,28.46,130.0-140.0
130.0,2812.0,-2.8,1.29,7.44,-1.32,7.58,0.73,28.44,130.0-140.0
130.0,2927.0,-1.94,4.08,5.78,3.12,9.87,5.25,28.47,130.0-140.0
130.0,2435.0,1.15,-5.26,10.5,-6.17,6.9,-4.38,28.47,130.0-140.0
