Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1723.0,-2.96,-0.1,9.32,3.31,8.41,-3.37,26.84,60.0-70.0
60.0,1438.0,3.49,-0.09,10.65,-2.37,-7.78,4.21,26.84,60.0-70.0
60.0,1602.0,-3.03,1.25,8.53,3.18,2.33,-2.82,26.84,60.0-70.0
60.0,1833.0,2.89,-1.77,12.15,-3.55,-4.36,2.52,26.87,60.0-70.0
60.0,1733.0,-3.44,-0.58,8.69,3.53,11.26,-3.62,26.87,60.0-70.0
60.0,1589.0,3.34,0.78,10.19,-1.87,-8.41,4.55,26.86,60.0-70.0
60.0,1737.0,-2.78,1.01,8.9,3.43,3.84,-2.87,26.87,60.0-70.0
60.0,2147.0,3.58,-1.32,12.09,-3.32,-5.8,3.13,26.85,60.0-70.0
60.0,1814.0,-3.76,-1.22,8.16,2.96,12.95,-3.6,26.85,60.0-70.0
60.0,1787.0,3.06,1.44,10.24,-1.96,-9.6,4.91,26.86,60.0-70.0
60.0,2065.0,-2.77,0.49,9.15,3.46,5.94,-3.14,26.86,60.0-70.0
60.0,2221.0,3.88,-1.02,11.59,-3.13,-6.38,3.4,26.86,60.0-70.0
60.0,1331.0,-3.83,-1.93,7.85,1.93,12.57,-3.57,26.85,60.0-70.0
60.0,2041.0,2.84,2.17,10.52,-1.53,-10.62,5.05,26.84,60.0-70.0
60.0,1947.0,-3.04,0.0,9.22,3.55,8.44,-3.51,26.84,60.0-70.0
60.0,2143.0,3.49,-0.28,10.79,-2.45,-7.1,3.89,26.85,60.0-70.0
60.0,1532.0,-3.27,-2.73,7.74,0.77,11.89,-3.56,26.86,60.0-70.0
60.0,2365.0,3.15,2.82,11.05,-1.13,-11.25,5.19,26.85,60.0-70.0
60.0,1570.0,-3.35,-0.32,8.76,3.73,10.57,-3.36,26.84,60.0-70.0
60.0,2197.0,3.47,0.52,10.3,-2.08,-8.13,4.56,26.85,60.0-70.0
60.0,1448.0,-2.5,-3.33,8.07,-0.68,11.03,-3.25,26.84,60.0-70.0
60.0,2630.0,3.05,3.38,10.99,-0.52,-10.79,4.85,26.87,60.0-70.0
60.0,1486.0,-3.56,-1.19,8.41,2.96,12.18,-3.66,26.86,60.0-70.0
60.0,2107.0,2.87,1.35,10.28,-2.16,-9.83,4.88,26.87,60.0-70.0
60.0,1124.0,-1.28,-4.0,8.85,-2.05,10.56,-3.28,26.85,60.0-70.0
60.0,2534.0,2.85,3.6,10.8,0.32,-9.57,4.17,26.84,60.0-70.0
60.0,1138.0,-3.85,-2.04,7.92,1.89,12.73,-3.88,26.85,60.0-70.0
60.0,2235.0,2.87,2.17,10.43,-1.52,-10.38,5.26,26.86,60.0-70.0
60.0,850.0,0.01,-4.56,9.85,-3.01,9.81,-2.88,26.85,60.0-70.0
60.0,2357.0,2.0,3.82,10.45,0.99,-8.71,3.56,26.83,60.0-70.0
60.0,489.0,-3.48,-2.8,7.68,0.68,12.6,-3.81,26.84,60.0-70.0
60.0,2192.0,2.96,2.73,10.77,-1.1,-10.36,5.05,26.85,60.0-70.0
60.0,841.0,0.61,-4.8,10.65,-3.71,8.67,-2.47,26.86,60.0-70.0
60.0,2243.0,1.04,3.76,9.75,1.4,-7.6,2.55,26.84,60.0-70.0
60.0,627.0,-2.53,-3.53,8.23,-0.94,11.35,-3.75,26.87,60.0-70.0
60.0,2042.0,3.02,3.11,10.87,-0.71,-10.36,4.59,26.87,60.0-70.0
60.0,821.0,0.72,-4.83,11.19,-4.08,7.38,-1.91,26.88,60.0-70.0
60.0,1809.0,0.11,3.7,9.08,1.99,-7.0,1.65,26.85,60.0-70.0
60.0,709.0,-1.52,-4.23,8.92,-2.26,10.6,-3.56,26.84,60.0-70.0
60.0,1801.0,2.75,3.44,10.84,0.03,-9.29,4.03,26.85,60.0-70.0
60.0,432.0,0.65,-4.51,11.25,-4.13,6.04,-0.99,26.85,60.0-70.0
60.0,1674.0,-0.42,3.7,8.77,2.51,-6.53,1.01,26.86,60.0-70.0
60.0,679.0,-0.33,-4.48,9.78,-2.78,9.66,-2.91,26.86,60.0-70.0
60.0,1954.0,2.15,3.85,10.49,1.19,-8.65,3.62,26.86,60.0-70.0
60.0,717.0,0.66,-3.9,11.45,-4.0,4.12,0.11,26.88,60.0-70.0
60.0,1446.0,-0.83,3.69,8.65,2.65,-6.64,0.34,26.85,60.0-70.0
60.0,783.0,0.41,-4.55,10.56,-3.38,8.39,-2.24,26.86,60.0-70.0
60.0,1253.0,1.07,3.86,10.06,1.44,-8.55,2.66,26.87,60.0-70.0
60.0,280.0,0.5,-3.53,11.39,-4.22,2.06,0.63,26.85,60.0-70.0
60.0,1197.0,-0.87,3.37,8.38,3.11,-4.21,-0.58,26.87,60.0-70.0
60.0,511.0,0.67,-4.58,11.06,-3.82,7.69,-1.54,26.87,60.0-70.0
60.0,1232.0,0.1,3.96,9.12,2.28,-7.2,2.0,26.87,60.0-70.0
60.0,240.0,1.18,-3.06,11.6,-4.38,-0.64,1.46,26.86,60.0-70.0
60.0,1214.0,-0.53,2.73,8.63,2.88,-3.49,-1.39,26.86,60.0-70.0
60.0,1072.0,-1.25,-0.05,9.61,0.9,-0.12,-1.72,26.74,60.0-70.0
60.0,1423.0,-0.02,0.27,9.7,1.89,-2.27,-0.21,26.74,60.0-70.0
60.0,2224.0,1.15,-0.16,10.01,-1.03,0.43,2.52,26.74,60.0-70.0
60.0,1818.0,-0.59,-0.37,9.43,-1.16,3.72,-0.49,26.75,60.0-70.0
60.0,1786.0,-0.89,0.87,9.56,2.16,-0.81,-0.75,26.73,60.0-70.0
60.0,1090.0,0.82,0.51,10.09,1.02,-3.77,1.8,26.73,60.0-70.0
60.0,1613.0,0.65,-1.18,9.83,-2.64,2.06,1.59,26.74,60.0-70.0
60.0,1650.0,-1.49,-0.62,9.09,-0.46,2.23,-3.39,26.72,60.0-70.0
60.0,1771.0,0.49,0.56,9.5,1.15,-1.18,0.21,26.75,60.0-70.0
60.0,1752.0,1.24,-0.14,10.78,-0.97,-0.66,2.37,26.76,60.0-70.0
60.0,1823.0,-0.96,-0.51,10.0,-0.71,0.4,-2.93,26.75,60.0-70.0
60.0,1754.0,0.85,1.03,10.6,1.23,-4.79,0.24,26.74,60.0-70.0
60.0,1685.0,0.74,-1.54,10.51,-1.93,2.75,1.37,26.74,60.0-70.0
60.0,1910.0,-1.24,-0.33,9.65,0.33,0.41,-1.36,26.73,60.0-70.0
60.0,1581.0,1.18,1.13,10.59,1.23,-6.65,1.89,26.72,60.0-70.0
60.0,2096.0,0.11,-1.89,10.41,-2.22,2.01,1.56,26.73,60.0-70.0
60.0,1674.0,-1.28,0.8,9.52,1.72,-1.01,-2.11,26.72,60.0-70.0
