Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1697.0,-0.45,0.35,9.87,0.67,-2.29,0.76,18.57,70.0-80.0
70.0,2007.0,-0.03,-0.53,10.0,-0.94,-0.35,1.34,18.56,70.0-80.0
70.0,2297.0,-0.18,0.97,10.28,1.83,-1.57,0.25,18.59,70.0-80.0
70.0,1712.0,-0.7,-0.14,9.75,0.34,-0.2,0.51,18.58,70.0-80.0
70.0,2543.0,0.09,-0.91,10.02,-0.88,-0.99,-1.38,18.59,70.0-80.0
70.0,2165.0,0.31,-0.7,10.0,-1.87,-0.64,-0.37,18.56,70.0-80.0
70.0,1842.0,0.06,0.04,9.84,0.12,-1.92,-0.76,18.56,70.0-80.0
70.0,2194.0,0.22,-0.33,9.96,-0.67,-0.61,0.98,18.59,70.0-80.0
70.0,1425.0,0.55,-1.5,10.08,-1.72,-0.61,0.08,18.57,70.0-80.0
70.0,1168.0,0.01,-0.46,10.39,-1.97,-1.1,1.09,18.57,70.0-80.0
70.0,1119.0,-0.14,-0.84,9.73,-0.23,-0.31,0.5,18.58,70.0-80.0
70.0,282.0,0.39,-1.18,10.28,-2.47,-0.85,0.89,18.57,70.0-80.0
70.0,755.0,0.89,-1.93,10.57,-3.97,-3.08,-1.29,18.55,70.0-80.0
70.0,624.0,-0.17,0.75,9.12,0.15,1.42,-0.72,18.57,70.0-80.0
70.0,1157.0,1.6,-2.36,10.54,-3.66,-1.91,-1.59,18.56,70.0-80.0
70.0,1076.0,-0.19,-0.57,10.81,-3.14,-2.06,-0.71,18.56,70.0-80.0
70.0,1614.0,-1.29,-0.37,9.34,-1.11,1.72,-1.47,18.56,70.0-80.0
70.0,1526.0,-0.19,2.09,9.2,3.95,3.98,0.18,18.54,70.0-80.0
70.0,1077.0,0.04,-1.85,10.5,-4.48,-2.58,-0.68,18.57,70.0-80.0
70.0,1360.0,-0.46,1.64,8.54,2.0,3.45,0.51,18.57,70.0-80.0
70.0,1631.0,0.06,1.3,9.33,3.54,4.35,0.31,18.57,70.0-80.0
70.0,1535.0,-0.15,1.58,10.31,3.04,-1.51,-0.04,18.54,70.0-80.0
70.0,1491.0,-0.92,0.47,9.2,1.16,3.13,-1.27,18.56,70.0-80.0
70.0,1648.0,0.06,1.76,9.77,3.85,2.07,-0.65,18.55,70.0-80.0
70.0,1654.0,-0.25,1.51,9.44,3.24,1.16,0.16,18.56,70.0-80.0
70.0,848.0,-0.57,0.63,9.51,1.25,-2.03,-0.28,18.56,70.0-80.0
70.0,1683.0,0.09,1.39,9.21,3.44,3.62,0.02,18.55,70.0-80.0
70.0,2267.0,0.24,1.7,10.15,2.73,-1.47,0.63,18.56,70.0-80.0
70.0,2130.0,-1.01,0.4,9.39,0.98,-0.31,2.01,18.55,70.0-80.0
70.0,2075.0,0.05,-1.62,10.05,-1.14,-0.81,0.27,18.57,70.0-80.0
70.0,1616.0,-0.57,1.38,9.32,2.95,0.41,1.12,18.56,70.0-80.0
70.0,1366.0,-0.63,0.01,9.61,1.28,-1.85,-0.27,18.57,70.0-80.0
70.0,2639.0,0.4,-0.95,9.75,-1.1,-0.6,0.6,18.57,70.0-80.0
70.0,1847.0,1.7,-2.45,10.88,-4.33,-2.66,-1.29,18.55,70.0-80.0
70.0,1791.0,-0.89,0.13,9.7,0.75,-0.15,0.95,18.56,70.0-80.0
70.0,966.0,0.86,-1.88,9.79,-2.36,-0.66,-0.37,18.57,70.0-80.0
70.0,944.0,0.51,-1.16,11.24,-3.39,-3.43,1.05,18.56,70.0-80.0
70.0,976.0,-0.66,-1.29,10.28,-3.29,-1.21,-0.25,18.57,70.0-80.0
70.0,1161.0,0.93,-1.21,9.97,-2.45,-1.04,1.44,18.57,70.0-80.0
70.0,1225.0,1.05,-2.43,11.1,-4.76,-3.13,-0.95,18.59,70.0-80.0
70.0,1206.0,-0.57,0.43,9.34,-0.75,0.05,-0.43,18.56,70.0-80.0
70.0,2149.0,-0.33,0.34,9.49,1.25,3.62,-1.21,18.58,70.0-80.0
70.0,1706.0,0.19,-0.8,11.09,-2.73,-2.38,-0.36,18.59,70.0-80.0
70.0,1633.0,-1.05,-0.73,9.55,-1.72,0.47,-1.43,18.57,70.0-80.0
70.0,1505.0,-0.26,1.77,9.37,3.4,3.83,-0.28,18.54,70.0-80.0
70.0,1735.0,0.26,1.58,9.34,3.39,2.11,0.91,18.55,70.0-80.0
70.0,1514.0,-0.36,1.27,8.58,1.19,3.1,0.34,18.54,70.0-80.0
70.0,1914.0,0.23,1.03,9.55,2.63,4.12,0.48,18.56,70.0-80.0
