Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1376.0,-0.63,0.16,9.65,0.73,-0.82,-0.69,27.92,50.0-60.0
50.0,1399.0,-0.01,0.3,9.8,0.38,-0.98,0.18,27.9,50.0-60.0
50.0,2139.0,0.01,-0.06,9.88,-0.78,0.62,0.98,27.92,50.0-60.0
50.0,1354.0,-0.87,-0.22,9.59,-0.49,1.47,0.03,27.91,50.0-60.0
50.0,2086.0,-0.78,0.14,9.58,0.38,-0.69,-0.32,27.93,50.0-60.0
50.0,1783.0,-0.11,0.4,9.82,0.22,-1.35,0.38,27.92,50.0-60.0
50.0,2007.0,0.18,-0.06,9.88,-1.0,0.39,0.53,27.91,50.0-60.0
50.0,1213.0,-0.75,-0.25,9.67,-0.68,1.58,-0.61,27.9,50.0-60.0
50.0,1226.0,-0.9,0.07,9.6,0.42,-0.3,-0.98,27.91,50.0-60.0
50.0,989.0,-0.3,0.22,9.76,0.27,-1.21,-0.14,27.92,50.0-60.0
50.0,1669.0,0.11,-0.15,9.87,-0.81,0.08,0.63,27.91,50.0-60.0
50.0,1825.0,-0.55,-0.3,9.68,-0.46,1.4,-0.11,27.92,50.0-60.0
50.0,1518.0,-0.86,0.12,9.6,0.51,-0.1,-0.23,27.93,50.0-60.0
50.0,1190.0,-0.31,0.26,9.72,0.25,-0.89,0.47,27.91,50.0-60.0
50.0,1584.0,-0.03,-0.01,9.81,-0.72,0.18,0.93,27.92,50.0-60.0
50.0,336.0,-0.58,-0.13,9.6,-0.31,1.06,-0.27,27.91,50.0-60.0
50.0,1663.0,-0.65,0.22,9.68,0.41,-0.34,-0.79,27.92,50.0-60.0
50.0,884.0,-0.22,0.32,9.77,0.06,-0.74,-0.14,27.94,50.0-60.0
50.0,1264.0,-0.17,-0.07,9.82,-0.87,0.39,0.31,27.92,50.0-60.0
50.0,1585.0,-0.73,-0.24,9.57,-0.49,0.79,-0.64,27.9,50.0-60.0
50.0,1360.0,-0.52,0.06,9.7,0.3,-0.8,-0.52,27.92,50.0-60.0
50.0,843.0,-0.09,0.24,9.79,0.09,-0.79,0.52,27.9,50.0-60.0
50.0,1268.0,-0.17,-0.07,9.78,-0.8,0.74,1.11,27.91,50.0-60.0
50.0,0.0,-0.84,-0.2,9.59,-0.3,0.94,-0.08,27.9,50.0-60.0
50.0,1750.0,-0.52,0.12,9.63,0.42,-1.02,-0.32,27.91,50.0-60.0
50.0,2681.0,-0.01,0.4,9.82,0.41,-1.08,0.5,27.92,50.0-60.0
50.0,2477.0,0.0,0.05,9.84,-0.51,0.59,0.53,27.92,50.0-60.0
50.0,1197.0,-0.88,-0.12,9.62,-0.3,1.14,-0.84,27.92,50.0-60.0
50.0,284.0,-0.65,0.09,9.7,0.24,-1.09,-0.81,27.92,50.0-60.0
50.0,707.0,-0.06,0.42,9.78,0.25,-1.12,0.37,27.92,50.0-60.0
50.0,1191.0,-0.0,-0.03,9.86,-0.72,0.39,0.78,27.92,50.0-60.0
50.0,937.0,-0.82,-0.16,9.64,-0.34,0.92,-0.24,27.93,50.0-60.0
50.0,426.0,-0.62,0.06,9.8,0.15,-0.95,-0.06,27.9,50.0-60.0
50.0,1419.0,-0.08,0.35,9.78,0.19,-1.05,0.93,27.92,50.0-60.0
50.0,1408.0,-0.03,-0.03,9.86,-0.43,0.33,0.87,27.91,50.0-60.0
50.0,1504.0,-0.7,-0.13,9.68,0.06,0.56,-0.63,27.92,50.0-60.0
50.0,471.0,-0.45,0.15,9.84,0.32,-1.03,-0.58,27.94,50.0-60.0
50.0,526.0,-0.07,0.31,9.8,0.35,-0.71,0.43,27.92,50.0-60.0
50.0,1111.0,-0.19,-0.04,9.79,-0.34,0.45,0.32,27.92,50.0-60.0
50.0,234.0,-0.82,-0.07,9.66,0.06,0.33,-0.64,27.91,50.0-60.0
50.0,841.0,-0.35,0.19,9.81,0.15,-1.03,-0.06,27.92,50.0-60.0
50.0,1722.0,0.07,0.26,9.92,-0.14,-0.86,1.02,27.93,50.0-60.0
50.0,789.0,-0.32,-0.08,9.84,-0.58,0.57,0.79,27.93,50.0-60.0
50.0,1230.0,-0.89,-0.04,9.7,0.12,0.02,-0.31,27.93,50.0-60.0
50.0,1073.0,-0.29,0.19,9.88,0.22,-1.17,-0.03,27.92,50.0-60.0
50.0,931.0,0.24,0.06,9.94,-0.3,-0.83,0.61,27.92,50.0-60.0
50.0,1933.0,-0.36,-0.18,9.9,-0.4,0.86,-0.02,27.91,50.0-60.0
50.0,1952.0,-0.8,0.03,9.55,0.59,0.33,-0.89,27.92,50.0-60.0
50.0,1817.0,-0.23,0.3,9.84,0.35,-1.12,-0.0,27.92,50.0-60.0
50.0,1040.0,0.13,-0.03,10.0,-0.42,-0.79,0.56,27.92,50.0-60.0
50.0,2214.0,-0.38,-0.14,9.77,-0.26,1.12,0.29,27.92,50.0-60.0
50.0,807.0,-0.89,0.14,9.62,0.5,0.28,-0.32,27.92,50.0-60.0
50.0,439.0,-0.2,0.34,9.77,0.06,-0.85,0.63,27.95,50.0-60.0
50.0,745.0,0.05,-0.01,9.93,-0.75,-0.48,0.85,27.95,50.0-60.0
50.0,754.0,-0.42,-0.18,9.79,-0.49,1.04,-0.06,27.93,50.0-60.0
50.0,1163.0,-0.82,0.19,9.63,0.54,-0.1,-0.75,27.9,50.0-60.0
50.0,1411.0,-0.13,0.35,9.83,0.13,-0.86,0.18,27.92,50.0-60.0
50.0,1103.0,0.02,-0.19,9.85,-0.91,0.19,0.29,27.91,50.0-60.0
50.0,1280.0,-0.65,-0.29,9.66,-0.36,1.15,-0.43,27.92,50.0-60.0
50.0,1767.0,-0.71,0.13,9.57,0.53,-0.27,-0.53,27.92,50.0-60.0
50.0,1898.0,-0.03,0.34,9.76,0.25,-0.71,0.85,27.91,50.0-60.0
50.0,1305.0,-0.11,-0.09,9.84,-0.71,0.47,0.96,27.92,50.0-60.0
50.0,1664.0,-0.74,-0.18,9.58,-0.36,1.15,-0.09,27.91,50.0-60.0
50.0,2410.0,-0.64,0.14,9.63,0.35,-0.63,-0.43,27.92,50.0-60.0
