Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,2927.0,-2.45,-16.24,9.45,-23.4,0.27,-14.2,17.74,100.0-110.0
100.0,2559.0,6.22,-12.51,20.68,-13.68,-7.11,-9.9,17.77,100.0-110.0
100.0,0.0,-4.49,15.48,-1.87,20.49,7.86,11.06,17.75,100.0-110.0
100.0,1079.0,0.53,1.53,5.79,5.15,20.77,1.93,17.75,100.0-110.0
100.0,2927.0,-5.01,-16.05,3.19,-11.5,38.04,-11.44,17.75,100.0-110.0
100.0,2928.0,1.63,-17.67,18.46,-24.24,-7.61,-12.79,17.72,100.0-110.0
100.0,0.0,2.38,13.29,15.71,18.34,-13.47,12.93,17.75,100.0-110.0
100.0,695.0,-5.24,14.2,-5.29,19.6,12.18,10.87,17.74,100.0-110.0
100.0,248.0,0.41,-4.79,8.15,2.16,35.19,-3.29,17.74,100.0-110.0
100.0,2928.0,-4.09,-17.54,2.32,-18.19,22.35,-13.94,17.74,100.0-110.0
100.0,2928.0,2.77,13.74,16.2,5.72,-45.47,9.67,17.73,100.0-110.0
100.0,0.0,0.56,15.79,5.28,24.26,4.04,12.73,17.74,100.0-110.0
100.0,0.0,-5.77,10.66,0.08,12.14,11.81,8.09,17.74,100.0-110.0
100.0,2928.0,-1.06,-12.42,8.96,-5.51,38.73,-7.07,17.74,100.0-110.0
100.0,2928.0,-3.37,4.48,11.79,-2.8,-26.38,1.56,17.74,100.0-110.0
100.0,0.0,5.12,13.33,18.53,11.35,-31.77,11.5,17.73,100.0-110.0
100.0,1883.0,-2.97,17.35,-4.44,24.44,14.14,12.15,17.76,100.0-110.0
100.0,0.0,-2.04,1.15,9.33,3.15,12.53,2.28,17.76,100.0-110.0
100.0,2928.0,2.6,-9.9,20.41,-10.53,-6.1,-8.43,17.75,100.0-110.0
100.0,1002.0,1.49,8.65,11.51,0.3,-42.79,5.96,17.75,100.0-110.0
100.0,1011.0,4.72,16.21,11.0,23.91,-1.05,12.95,17.74,100.0-110.0
100.0,255.0,-9.17,14.17,-0.23,12.89,5.26,10.06,17.73,100.0-110.0
100.0,2929.0,6.15,-13.29,18.56,-16.93,-6.71,-10.69,17.72,100.0-110.0
100.0,2929.0,-4.2,-2.15,14.1,-8.15,-18.43,-3.03,17.75,100.0-110.0
100.0,1401.0,5.67,11.15,18.45,8.2,-34.47,10.31,17.74,100.0-110.0
100.0,752.0,-1.12,18.21,-4.21,24.53,13.43,12.18,17.72,100.0-110.0
100.0,2806.0,-1.22,-11.74,7.51,-15.49,4.67,-11.3,17.69,100.0-110.0
