Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,337.0,-0.14,-0.16,9.99,-0.03,2.19,-1.05,25.15,60.0-70.0
60.0,1535.0,0.21,0.12,9.64,0.25,0.97,-0.37,25.17,60.0-70.0
60.0,1950.0,0.38,-0.16,10.56,-1.0,-2.17,0.05,25.15,60.0-70.0
60.0,1250.0,0.44,0.35,9.92,0.32,-1.47,0.3,25.17,60.0-70.0
60.0,1207.0,-0.14,-0.2,10.08,-0.93,-1.47,0.62,25.17,60.0-70.0
60.0,2592.0,0.35,0.31,9.76,0.2,-0.98,0.63,25.16,60.0-70.0
60.0,1168.0,-0.23,-0.14,8.93,-0.26,1.64,0.62,25.17,60.0-70.0
60.0,1520.0,0.0,0.26,9.86,0.83,1.23,-0.25,25.15,60.0-70.0
60.0,1341.0,-0.06,-0.17,9.34,-0.27,1.38,0.01,25.16,60.0-70.0
60.0,1397.0,-0.0,0.37,9.97,0.98,0.91,-0.62,25.15,60.0-70.0
60.0,1205.0,0.43,0.1,10.57,-0.18,-1.09,-0.1,25.17,60.0-70.0
60.0,1695.0,-0.01,-0.33,10.61,-0.78,-1.15,-0.74,25.16,60.0-70.0
60.0,0.0,0.34,0.04,10.72,-0.27,-1.29,0.37,25.17,60.0-70.0
60.0,2197.0,-0.28,-0.27,10.33,-0.76,-1.15,-0.08,25.15,60.0-70.0
60.0,391.0,0.15,0.29,9.7,0.32,0.08,0.56,25.16,60.0-70.0
60.0,1127.0,-0.81,0.01,9.27,-0.21,0.5,0.5,25.14,60.0-70.0
60.0,912.0,0.06,0.36,9.58,0.46,0.86,0.43,25.16,60.0-70.0
60.0,1491.0,-0.94,0.01,8.93,0.14,1.23,-0.07,25.14,60.0-70.0
60.0,1777.0,0.38,0.25,10.46,0.61,-1.31,-0.31,25.15,60.0-70.0
60.0,1369.0,0.33,-0.38,9.86,-0.59,0.53,-0.34,25.15,60.0-70.0
60.0,1927.0,0.16,0.08,10.01,0.63,-0.82,-0.6,25.16,60.0-70.0
60.0,1905.0,0.44,-0.55,10.14,-0.82,-0.11,-0.14,25.14,60.0-70.0
60.0,1567.0,-0.8,-0.21,9.28,-0.32,-0.11,-0.56,25.15,60.0-70.0
60.0,1263.0,-0.2,-0.01,10.08,-0.44,-0.77,0.57,25.14,60.0-70.0
60.0,1456.0,-0.82,-0.15,9.2,-0.49,0.18,-0.08,25.17,60.0-70.0
60.0,414.0,-0.41,-0.1,9.62,-0.65,-0.11,0.68,25.13,60.0-70.0
60.0,1220.0,-0.44,0.26,9.41,0.41,2.07,0.08,25.16,60.0-70.0
60.0,830.0,0.27,0.57,9.41,0.73,0.59,0.24,25.17,60.0-70.0
