Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,1654.0,-0.01,-0.08,9.76,-0.05,0.01,-0.03,27.14,80.0-90.0
80.0,912.0,-0.0,-0.06,9.81,-0.14,-0.03,0.44,27.17,80.0-90.0
80.0,1182.0,0.0,-0.06,9.79,-0.19,-0.02,0.7,27.17,80.0-90.0
80.0,1723.0,-0.01,0.0,9.79,-0.19,0.01,0.75,27.19,80.0-90.0
80.0,1317.0,0.02,0.02,9.78,-0.13,0.01,0.49,27.17,80.0-90.0
80.0,1470.0,0.01,0.03,9.75,-0.01,0.01,-0.09,27.15,80.0-90.0
80.0,1639.0,0.02,-0.0,9.82,-0.01,-0.0,-0.35,27.17,80.0-90.0
80.0,1491.0,0.01,-0.01,9.78,-0.01,-0.05,-0.75,27.16,80.0-90.0
80.0,1648.0,0.01,-0.0,9.76,-0.01,0.01,-0.76,27.16,80.0-90.0
80.0,1589.0,0.03,-0.05,9.78,-0.04,0.01,-0.4,27.18,80.0-90.0
80.0,944.0,0.03,-0.06,9.84,-0.11,-0.03,-0.05,27.16,80.0-90.0
80.0,921.0,0.02,-0.08,9.8,-0.17,-0.0,0.52,27.17,80.0-90.0
80.0,1733.0,0.03,-0.02,9.78,-0.2,0.06,0.73,27.18,80.0-90.0
80.0,1933.0,0.0,-0.01,9.75,-0.2,0.03,0.75,27.17,80.0-90.0
80.0,1519.0,0.02,-0.01,9.8,-0.11,0.01,0.49,27.16,80.0-90.0
80.0,1730.0,0.03,-0.02,9.81,-0.11,-0.0,-0.03,27.15,80.0-90.0
80.0,1906.0,-0.0,-0.04,9.78,-0.02,0.09,-0.55,27.16,80.0-90.0
80.0,1791.0,-0.01,-0.04,9.78,-0.01,0.01,-0.76,27.17,80.0-90.0
80.0,2160.0,0.01,-0.05,9.77,-0.01,-0.02,-0.67,27.18,80.0-90.0
80.0,1680.0,-0.01,-0.05,9.78,-0.07,-0.03,-0.38,27.16,80.0-90.0
80.0,1412.0,0.01,-0.03,9.8,-0.13,-0.14,0.2,27.16,80.0-90.0
80.0,1920.0,0.01,0.0,9.75,-0.13,-0.02,0.67,27.17,80.0-90.0
80.0,1771.0,0.02,-0.04,9.8,-0.16,0.01,0.76,27.16,80.0-90.0
80.0,1103.0,0.01,-0.01,9.77,-0.2,-0.02,0.7,27.19,80.0-90.0
80.0,1281.0,0.05,0.0,9.82,-0.16,0.05,0.27,27.17,80.0-90.0
80.0,1733.0,0.02,-0.0,9.78,-0.11,-0.02,-0.23,27.16,80.0-90.0
80.0,1424.0,0.02,-0.02,9.75,-0.01,-0.02,-0.58,27.17,80.0-90.0
80.0,1762.0,0.01,-0.01,9.78,0.04,-0.03,-0.73,27.17,80.0-90.0
80.0,1414.0,0.01,-0.04,9.78,0.03,-0.05,-0.53,27.17,80.0-90.0
80.0,868.0,0.01,-0.06,9.77,-0.07,0.03,-0.11,27.17,80.0-90.0
80.0,1648.0,-0.0,-0.05,9.78,-0.13,0.03,0.27,27.17,80.0-90.0
80.0,1217.0,0.01,-0.03,9.81,-0.07,-0.02,0.66,27.16,80.0-90.0
80.0,2096.0,-0.0,-0.05,9.78,-0.14,-0.06,0.76,27.17,80.0-90.0
80.0,1531.0,0.01,0.01,9.77,-0.16,0.01,0.49,27.15,80.0-90.0
80.0,1603.0,0.02,0.0,9.78,-0.13,-0.05,0.18,27.16,80.0-90.0
80.0,1061.0,-0.01,-0.01,9.8,-0.02,-0.02,-0.31,27.18,80.0-90.0
