Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,0.0,1.58,-3.54,11.33,-5.3,2.72,-4.54,17.89,90.0-100.0
90.0,2422.0,-1.73,6.99,14.16,6.49,-13.44,4.72,17.9,90.0-100.0
90.0,64.0,-0.36,4.03,9.52,4.92,-3.57,5.38,17.92,90.0-100.0
90.0,75.0,1.88,-6.06,5.78,-3.77,10.6,-3.58,17.91,90.0-100.0
90.0,1603.0,-2.72,6.47,13.51,5.96,-7.89,3.4,17.92,90.0-100.0
90.0,1168.0,1.33,5.91,11.23,6.31,-6.96,6.89,17.89,90.0-100.0
90.0,926.0,1.52,-4.7,6.65,-3.79,4.0,-1.38,17.91,90.0-100.0
90.0,0.0,-2.53,-6.82,6.96,-7.02,9.96,-7.79,17.89,90.0-100.0
90.0,1774.0,3.15,7.06,12.27,7.76,-10.71,7.18,17.88,90.0-100.0
90.0,656.0,-1.32,-2.43,8.5,-3.8,-2.72,0.36,17.89,90.0-100.0
90.0,0.0,-6.69,-7.41,7.26,-5.0,17.87,-8.26,17.92,90.0-100.0
90.0,2928.0,3.54,-1.27,10.98,-1.33,2.27,-2.83,17.88,90.0-100.0
90.0,0.0,-3.03,0.64,8.91,-0.45,-5.43,3.65,17.89,90.0-100.0
90.0,752.0,-2.39,-7.72,5.41,-3.42,20.17,-5.67,17.91,90.0-100.0
90.0,891.0,3.49,-3.55,11.19,-5.01,3.19,-4.81,17.9,90.0-100.0
90.0,1918.0,-3.16,8.02,14.54,5.56,-15.0,5.93,17.91,90.0-100.0
90.0,1833.0,3.23,-6.72,4.75,-3.0,12.45,-3.99,17.92,90.0-100.0
90.0,0.0,0.41,-7.01,9.12,-9.3,2.44,-8.4,17.9,90.0-100.0
90.0,2476.0,-2.2,6.16,12.72,5.61,-3.1,1.91,17.92,90.0-100.0
90.0,0.0,2.91,7.66,12.11,8.68,-8.62,7.3,17.91,90.0-100.0
90.0,754.0,-5.42,-7.29,6.52,-6.48,12.82,-9.27,17.9,90.0-100.0
90.0,1674.0,2.08,1.98,10.18,1.69,2.43,-1.56,17.91,90.0-100.0
90.0,1886.0,2.93,8.23,14.45,7.56,-18.77,8.23,17.89,90.0-100.0
90.0,832.0,-3.09,-0.03,8.81,-2.08,-5.16,3.47,17.89,90.0-100.0
