Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,704.0,-3.68,1.77,7.93,1.35,-5.05,3.33,17.78,90.0-100.0
90.0,0.0,3.94,-2.72,11.75,-4.06,4.24,-5.53,17.78,90.0-100.0
90.0,2928.0,-1.53,8.37,15.92,4.94,-19.9,6.94,17.77,90.0-100.0
90.0,0.0,-1.25,4.64,8.69,5.56,-3.57,6.31,17.8,90.0-100.0
90.0,1255.0,3.56,-7.17,4.46,-3.84,12.13,-3.29,17.77,90.0-100.0
90.0,2521.0,-3.56,6.72,13.65,5.58,-8.04,4.74,17.78,90.0-100.0
90.0,2182.0,2.46,6.62,11.85,7.82,-8.16,8.23,17.75,90.0-100.0
90.0,790.0,1.07,-4.99,7.49,-4.16,0.75,-0.91,17.77,90.0-100.0
90.0,0.0,-6.3,-7.49,6.96,-6.54,15.56,-8.86,17.77,90.0-100.0
90.0,2403.0,4.1,7.98,13.95,7.62,-17.98,7.94,17.75,90.0-100.0
90.0,384.0,-3.53,-1.01,8.87,-1.32,-5.74,1.98,17.78,90.0-100.0
90.0,343.0,-4.18,-7.88,5.09,-4.32,22.35,-7.8,17.8,90.0-100.0
90.0,2928.0,4.18,-2.49,12.12,-3.85,4.13,-4.72,17.77,90.0-100.0
90.0,1139.0,-3.27,3.64,7.37,4.02,-2.29,5.32,17.77,90.0-100.0
90.0,409.0,2.27,-8.19,4.03,-4.25,17.84,-5.62,17.77,90.0-100.0
90.0,217.0,2.06,-6.63,9.76,-9.02,1.54,-7.47,17.76,90.0-100.0
90.0,1742.0,-3.19,7.39,12.65,5.76,-5.84,3.88,17.75,90.0-100.0
90.0,272.0,3.31,-6.26,6.07,-3.71,4.2,-2.42,17.77,90.0-100.0
90.0,383.0,-5.69,-7.5,6.6,-7.6,12.16,-9.39,17.78,90.0-100.0
90.0,2927.0,2.04,2.6,10.78,3.47,4.15,-0.8,17.78,90.0-100.0
90.0,951.0,5.55,8.28,14.55,7.15,-22.54,9.24,17.77,90.0-100.0
90.0,896.0,-5.73,-8.63,5.51,-5.35,24.43,-8.75,17.76,90.0-100.0
90.0,540.0,5.13,-2.15,11.92,-2.52,5.48,-4.16,17.79,90.0-100.0
90.0,1742.0,-1.86,9.53,16.32,4.94,-22.1,8.06,17.77,90.0-100.0
90.0,882.0,-2.14,5.03,8.16,6.28,-2.4,6.61,17.78,90.0-100.0
90.0,0.0,1.97,-6.69,10.07,-9.57,0.06,-8.03,17.78,90.0-100.0
90.0,2928.0,-3.71,7.39,13.27,5.14,-7.13,4.04,17.76,90.0-100.0
90.0,1190.0,3.69,7.74,12.53,9.45,-9.14,8.28,17.77,90.0-100.0
90.0,1127.0,-1.41,-4.22,8.42,-4.14,-3.42,-0.74,17.77,90.0-100.0
90.0,0.0,2.96,2.28,10.63,2.83,5.61,-1.24,17.75,90.0-100.0
90.0,1121.0,5.05,8.74,15.41,6.98,-26.17,9.47,17.77,90.0-100.0
90.0,1398.0,-4.78,1.47,7.1,1.64,-5.16,4.46,17.78,90.0-100.0
90.0,0.0,0.45,-8.75,2.51,-3.68,27.05,-7.16,17.78,90.0-100.0
90.0,2928.0,-2.81,9.52,16.32,5.06,-22.37,8.4,17.75,90.0-100.0
90.0,994.0,-2.09,5.95,8.72,8.08,-1.86,7.38,17.78,90.0-100.0
