Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,1003.0,1.05,4.63,10.62,4.39,-6.71,1.85,27.19,80.0-90.0
80.0,0.0,1.86,-6.61,12.31,-7.01,4.37,-2.03,27.21,80.0-90.0
80.0,2926.0,0.97,-1.1,9.16,-2.23,-9.56,1.04,27.22,80.0-90.0
80.0,2429.0,-2.23,6.1,6.94,9.97,12.84,1.71,27.19,80.0-90.0
80.0,624.0,3.82,3.66,12.86,3.58,-4.81,1.77,27.21,80.0-90.0
80.0,0.0,-1.04,-5.31,9.18,-5.88,6.98,-1.83,27.2,80.0-90.0
80.0,2923.0,2.77,-0.5,11.39,-0.02,-6.89,0.84,27.2,80.0-90.0
80.0,352.0,-3.8,6.72,5.77,8.69,7.71,1.4,27.19,80.0-90.0
80.0,954.0,4.86,2.88,13.49,4.22,0.54,0.47,27.19,80.0-90.0
80.0,0.0,-3.93,-4.5,7.24,-5.28,5.0,-1.92,27.19,80.0-90.0
80.0,2925.0,3.2,0.96,12.69,3.58,-0.5,0.92,27.18,80.0-90.0
80.0,410.0,-3.97,6.9,5.75,7.73,2.6,2.15,27.21,80.0-90.0
80.0,1212.0,3.76,2.13,13.04,4.33,6.11,0.49,27.19,80.0-90.0
80.0,0.0,-4.53,-3.34,5.87,-4.8,1.32,-0.58,27.17,80.0-90.0
80.0,2924.0,2.34,2.27,12.63,6.92,7.47,1.4,27.2,80.0-90.0
80.0,798.0,-2.17,6.66,7.06,6.22,-2.59,2.29,27.2,80.0-90.0
80.0,1488.0,1.84,1.35,11.65,3.28,7.96,-0.61,27.19,80.0-90.0
80.0,1968.0,-3.67,-2.38,6.28,-4.52,-4.49,-0.66,27.19,80.0-90.0
80.0,2923.0,1.78,3.36,11.8,7.87,9.73,0.81,27.21,80.0-90.0
80.0,1347.0,-0.65,5.53,8.88,4.65,-6.92,1.92,27.19,80.0-90.0
80.0,665.0,-2.14,0.97,8.72,2.38,8.48,-0.92,27.19,80.0-90.0
80.0,2926.0,-1.2,-1.69,7.69,-3.41,-8.2,0.46,27.19,80.0-90.0
80.0,2923.0,-1.08,4.95,8.62,9.47,13.63,1.59,27.22,80.0-90.0
80.0,1621.0,2.38,4.4,11.6,4.19,-6.51,2.24,27.19,80.0-90.0
80.0,0.0,-3.38,0.04,7.26,-0.26,3.79,-0.7,27.2,80.0-90.0
