Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,2094.0,1.22,3.38,9.95,6.11,-8.01,4.19,17.66,120.0-130.0
120.0,1089.0,-2.77,5.76,8.32,6.92,10.77,1.73,17.64,120.0-130.0
120.0,0.0,-3.07,5.18,8.88,6.34,9.09,1.99,17.63,120.0-130.0
120.0,2929.0,-3.21,4.4,8.01,6.24,11.6,1.63,17.64,120.0-130.0
120.0,2928.0,-2.12,3.59,7.95,6.33,11.21,1.81,17.63,120.0-130.0
120.0,2928.0,0.67,-10.66,13.37,-15.25,-8.58,-4.75,17.65,120.0-130.0
120.0,2928.0,0.33,-10.2,13.26,-15.13,-8.36,-4.86,17.64,120.0-130.0
120.0,1264.0,0.46,-9.81,13.2,-15.33,-8.94,-4.97,17.64,120.0-130.0
120.0,1591.0,-0.13,-9.71,13.94,-16.39,-10.22,-5.39,17.62,120.0-130.0
120.0,2927.0,1.05,10.59,4.33,15.96,1.62,5.1,17.65,120.0-130.0
120.0,2323.0,2.73,10.56,3.84,14.78,1.4,4.1,17.67,120.0-130.0
120.0,689.0,2.43,10.47,4.32,13.38,-1.4,4.17,17.64,120.0-130.0
120.0,305.0,1.61,10.61,3.96,13.9,2.61,4.26,17.62,120.0-130.0
120.0,0.0,-2.11,-2.61,9.89,-1.56,15.09,-3.65,17.63,120.0-130.0
120.0,2928.0,-2.24,-3.38,10.29,-1.74,11.96,-3.72,17.63,120.0-130.0
120.0,2928.0,-1.92,-3.89,9.88,-2.4,12.86,-4.62,17.65,120.0-130.0
120.0,2928.0,-1.33,-4.9,10.94,-4.42,10.28,-5.35,17.64,120.0-130.0
120.0,2141.0,2.78,-5.59,12.31,-5.8,-12.8,1.9,17.66,120.0-130.0
120.0,1664.0,2.99,-4.24,12.12,-4.43,-14.25,2.75,17.64,120.0-130.0
120.0,2928.0,3.01,-3.0,11.92,-3.03,-14.65,3.62,17.63,120.0-130.0
120.0,2185.0,-3.42,10.68,7.32,12.66,8.01,4.63,17.65,120.0-130.0
120.0,1724.0,-3.16,10.08,7.79,11.36,9.78,3.85,17.64,120.0-130.0
120.0,0.0,-3.47,9.23,8.05,9.78,11.15,2.75,17.64,120.0-130.0
120.0,125.0,-3.71,8.38,8.19,8.52,10.35,1.9,17.64,120.0-130.0
120.0,2928.0,-0.07,-9.69,10.0,-12.55,1.11,-8.16,17.67,120.0-130.0
120.0,2927.0,1.15,-9.77,9.33,-12.21,-0.14,-8.34,17.66,120.0-130.0
120.0,2928.0,1.58,-9.94,9.86,-12.96,-3.19,-7.88,17.63,120.0-130.0
120.0,1778.0,1.67,-10.43,10.69,-13.97,-4.46,-7.24,17.62,120.0-130.0
120.0,1535.0,0.72,7.12,8.16,12.96,-2.88,6.65,17.63,120.0-130.0
120.0,2928.0,1.24,9.04,6.81,15.42,0.01,6.95,17.66,120.0-130.0
120.0,1694.0,2.08,10.68,4.97,17.44,1.57,6.92,17.64,120.0-130.0
120.0,695.0,2.42,11.81,4.43,17.69,3.1,6.08,17.62,120.0-130.0
120.0,0.0,-2.14,-3.25,9.92,-2.51,12.33,-2.88,17.64,120.0-130.0
120.0,2927.0,-2.14,-4.52,11.39,-4.13,9.93,-3.82,17.64,120.0-130.0
120.0,2928.0,-2.99,-5.63,11.48,-5.86,10.47,-5.18,17.64,120.0-130.0
120.0,2928.0,-1.94,-7.14,11.81,-7.76,9.26,-6.32,17.64,120.0-130.0
120.0,2928.0,2.48,-3.09,12.51,-4.74,-16.08,2.34,17.63,120.0-130.0
120.0,869.0,2.46,-1.22,12.17,-1.09,-14.77,3.44,17.64,120.0-130.0
120.0,2928.0,1.39,1.28,11.07,2.97,-13.2,4.95,17.63,120.0-130.0
