Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,1773.0,-2.88,-3.64,9.3,-6.22,-0.76,-2.23,27.91,80.0-90.0
80.0,2035.0,2.04,3.04,10.88,3.58,-2.8,2.47,27.93,80.0-90.0
80.0,2862.0,-0.73,2.81,9.14,3.93,-0.33,1.45,27.92,80.0-90.0
80.0,0.0,0.41,-1.3,10.5,-0.91,2.37,-1.8,27.95,80.0-90.0
80.0,1916.0,-0.86,-4.02,9.56,-6.67,-2.33,-2.47,27.93,80.0-90.0
80.0,1507.0,2.37,3.23,10.72,4.74,-0.05,2.03,27.93,80.0-90.0
80.0,1467.0,-0.68,1.25,9.75,1.96,-2.28,0.69,27.94,80.0-90.0
80.0,745.0,-1.37,-2.39,9.31,-3.64,2.36,-1.95,27.94,80.0-90.0
80.0,1055.0,1.44,-3.49,10.59,-5.54,-0.74,-1.46,27.93,80.0-90.0
80.0,2149.0,1.46,3.27,9.5,4.68,1.06,2.26,27.91,80.0-90.0
80.0,0.0,0.29,-0.06,10.73,0.56,-1.06,-0.03,27.92,80.0-90.0
80.0,1137.0,-2.94,-3.73,9.38,-6.54,-0.65,-2.3,27.93,80.0-90.0
80.0,798.0,0.28,-2.03,9.81,-2.45,3.32,-1.36,27.91,80.0-90.0
80.0,1291.0,-0.59,2.71,8.93,3.64,-0.66,1.21,27.91,80.0-90.0
80.0,0.0,0.59,-1.25,10.97,-0.81,1.49,-1.66,27.91,80.0-90.0
80.0,1458.0,-0.62,-4.36,10.04,-7.67,-3.78,-2.4,27.91,80.0-90.0
80.0,837.0,-2.1,-0.37,8.26,0.48,5.39,-0.27,27.92,80.0-90.0
80.0,1387.0,-0.58,1.36,9.86,2.41,-2.59,0.99,27.93,80.0-90.0
80.0,0.0,-0.92,-2.24,9.47,-3.19,2.16,-1.85,27.92,80.0-90.0
80.0,1911.0,1.51,-3.54,10.61,-5.86,-1.56,-1.46,27.9,80.0-90.0
80.0,1241.0,-1.92,1.07,8.35,1.41,2.4,1.04,27.94,80.0-90.0
80.0,1337.0,0.51,0.1,10.91,0.53,-2.01,-0.15,27.91,80.0-90.0
80.0,1558.0,-3.4,-3.51,8.99,-5.96,-0.27,-2.53,27.94,80.0-90.0
80.0,1905.0,0.84,-2.3,10.33,-2.78,3.26,-1.45,27.91,80.0-90.0
80.0,2102.0,0.45,2.34,9.29,2.5,-3.12,1.68,27.9,80.0-90.0
80.0,722.0,0.63,-1.22,10.54,-0.78,1.72,-1.5,27.92,80.0-90.0
80.0,2352.0,-1.02,-4.16,9.88,-7.3,-3.35,-2.08,27.92,80.0-90.0
80.0,1477.0,-1.57,-0.53,8.61,0.19,5.59,-0.11,27.9,80.0-90.0
80.0,2927.0,2.72,2.87,11.08,3.37,-3.35,2.66,27.91,80.0-90.0
80.0,0.0,-1.11,-2.39,9.21,-3.47,2.39,-1.86,27.92,80.0-90.0
80.0,2753.0,1.66,-3.52,10.92,-5.94,-1.52,-1.63,27.93,80.0-90.0
80.0,1989.0,-1.9,0.94,8.36,1.2,1.38,0.84,27.92,80.0-90.0
80.0,2333.0,2.77,3.03,10.98,4.45,-0.42,2.09,27.91,80.0-90.0
80.0,846.0,-2.8,-3.36,9.12,-6.35,-0.89,-2.62,27.93,80.0-90.0
80.0,2213.0,0.71,-2.32,10.12,-2.71,3.84,-1.59,27.91,80.0-90.0
80.0,2246.0,0.23,2.14,9.56,2.67,-2.62,1.94,27.92,80.0-90.0
80.0,1630.0,1.19,3.2,9.58,4.19,0.18,2.15,27.91,80.0-90.0
80.0,1446.0,-1.28,-4.41,10.05,-7.67,-2.79,-2.03,27.94,80.0-90.0
80.0,2350.0,-1.6,-0.14,8.55,0.33,4.75,0.08,27.92,80.0-90.0
80.0,2641.0,2.68,2.96,11.11,3.47,-3.55,2.67,27.92,80.0-90.0
80.0,409.0,-0.4,2.82,9.23,4.04,-0.24,1.82,27.92,80.0-90.0
80.0,1899.0,1.53,-3.67,10.69,-6.02,-1.29,-1.94,27.92,80.0-90.0
80.0,1575.0,-2.36,1.12,8.05,1.76,2.74,0.58,27.94,80.0-90.0
80.0,1947.0,2.58,3.03,11.18,4.19,0.27,2.11,27.92,80.0-90.0
80.0,0.0,-0.76,1.59,9.74,2.51,-3.53,0.85,27.9,80.0-90.0
80.0,1599.0,1.11,-2.69,10.56,-2.95,3.88,-1.48,27.91,80.0-90.0
80.0,767.0,0.43,1.98,9.3,2.21,-2.79,2.03,27.92,80.0-90.0
80.0,1565.0,1.03,3.65,9.15,5.23,1.44,2.33,27.89,80.0-90.0
80.0,54.0,0.21,0.56,10.68,1.19,-1.26,0.06,27.93,80.0-90.0
80.0,1941.0,-1.58,-0.29,8.55,0.01,5.21,-0.31,27.91,80.0-90.0
80.0,1201.0,1.9,3.2,10.8,3.98,-3.0,2.58,27.9,80.0-90.0
80.0,1535.0,-0.52,2.95,9.03,3.73,-1.12,1.62,27.9,80.0-90.0
80.0,1379.0,0.88,-1.32,11.14,-1.24,0.85,-1.51,27.91,80.0-90.0
80.0,1237.0,-2.48,1.17,7.86,1.31,2.56,0.6,27.91,80.0-90.0
80.0,2156.0,2.28,3.12,11.38,4.53,0.11,2.12,27.92,80.0-90.0
80.0,17.0,-0.44,1.8,9.65,2.3,-3.94,1.04,27.91,80.0-90.0
80.0,1885.0,-1.21,-2.33,9.44,-3.42,2.48,-2.03,27.92,80.0-90.0
80.0,1264.0,0.35,2.09,9.32,1.89,-3.55,2.11,27.93,80.0-90.0
80.0,2279.0,0.88,3.57,9.43,5.29,1.95,2.3,27.93,80.0-90.0
80.0,0.0,0.9,-0.1,11.25,0.42,-2.75,-0.0,27.95,80.0-90.0
80.0,1910.0,-3.28,-3.39,8.74,-6.06,-0.19,-2.33,27.91,80.0-90.0
80.0,1430.0,3.18,2.85,11.3,3.75,-3.08,2.33,27.91,80.0-90.0
80.0,2166.0,-0.88,3.02,8.95,4.04,-1.67,1.57,27.91,80.0-90.0
80.0,835.0,0.64,-1.46,10.65,-1.27,1.64,-1.51,27.92,80.0-90.0
80.0,1950.0,-1.96,1.07,8.23,1.41,1.61,0.85,27.93,80.0-90.0
80.0,2405.0,2.44,3.17,11.02,5.05,0.74,2.23,27.92,80.0-90.0
80.0,1939.0,-0.79,1.63,9.64,2.34,-3.9,0.95,27.92,80.0-90.0
80.0,1533.0,-1.92,-2.4,9.07,-4.0,2.16,-2.08,27.93,80.0-90.0
80.0,1766.0,0.89,2.32,9.65,2.63,-3.17,2.27,27.92,80.0-90.0
80.0,2503.0,0.69,3.65,9.23,5.15,1.17,2.14,27.92,80.0-90.0
80.0,880.0,0.87,-0.24,11.13,0.21,-1.37,-0.44,27.93,80.0-90.0
80.0,2334.0,-3.44,-3.69,8.97,-6.55,-0.69,-2.52,27.93,80.0-90.0
80.0,1175.0,2.61,3.03,11.33,4.1,-1.87,2.26,27.92,80.0-90.0
80.0,2279.0,-1.08,2.61,8.96,3.52,-1.53,1.37,27.93,80.0-90.0
80.0,0.0,0.18,-1.62,10.27,-1.01,3.36,-1.77,27.92,80.0-90.0
80.0,2267.0,-0.48,-3.99,9.85,-6.76,-3.01,-2.03,27.94,80.0-90.0
80.0,1465.0,2.48,3.09,10.82,4.95,1.18,2.35,27.92,80.0-90.0
80.0,2011.0,-0.98,1.45,9.69,2.36,-3.17,0.87,27.94,80.0-90.0
80.0,560.0,-1.91,-2.39,9.03,-4.22,1.55,-2.09,27.93,80.0-90.0
80.0,2215.0,2.27,-3.59,11.03,-5.51,-0.56,-1.65,27.92,80.0-90.0
80.0,1751.0,1.11,3.48,9.16,4.74,1.15,2.04,27.94,80.0-90.0
80.0,1195.0,0.46,-0.1,10.89,0.79,0.18,-0.55,27.92,80.0-90.0
80.0,1453.0,-3.2,-3.83,9.02,-7.05,-1.92,-2.55,27.9,80.0-90.0
80.0,1046.0,0.17,-1.99,9.94,-1.82,5.15,-1.43,27.93,80.0-90.0
80.0,2503.0,-0.25,2.53,9.22,3.29,-2.01,1.48,27.93,80.0-90.0
80.0,0.0,0.09,-1.72,10.24,-1.3,2.98,-1.6,27.91,80.0-90.0
80.0,1245.0,0.1,-4.39,9.94,-7.54,-4.14,-2.06,27.9,80.0-90.0
80.0,238.0,-2.59,0.4,8.02,1.2,5.65,0.11,27.9,80.0-90.0
80.0,1779.0,-0.75,1.45,9.81,2.04,-3.27,0.9,27.91,80.0-90.0
80.0,0.0,-2.23,-2.47,9.3,-3.77,2.27,-2.12,27.91,80.0-90.0
80.0,1708.0,2.41,-3.71,11.26,-5.51,-0.89,-1.79,27.91,80.0-90.0
80.0,329.0,-2.09,1.56,7.95,2.28,0.83,0.99,27.93,80.0-90.0
80.0,1400.0,0.36,-0.07,10.83,1.03,-0.36,-0.6,27.91,80.0-90.0
80.0,277.0,-2.7,-3.68,9.23,-7.09,-2.02,-2.67,27.92,80.0-90.0
80.0,1639.0,0.35,-2.22,10.24,-2.02,4.97,-1.37,27.91,80.0-90.0
80.0,1535.0,0.93,2.37,9.57,2.76,-3.2,2.17,27.93,80.0-90.0
80.0,1040.0,0.42,-1.62,10.69,-1.09,2.66,-1.3,27.93,80.0-90.0
80.0,1147.0,-0.73,-4.3,9.93,-7.45,-3.84,-1.98,27.94,80.0-90.0
80.0,1385.0,-2.3,-0.25,8.37,0.5,5.73,-0.23,27.91,80.0-90.0
80.0,2928.0,2.35,3.09,10.85,3.58,-3.41,2.58,27.91,80.0-90.0
80.0,0.0,-0.42,-2.37,9.74,-3.16,1.78,-2.03,27.91,80.0-90.0
80.0,1609.0,-0.51,-2.88,10.33,-2.45,1.96,-1.56,27.36,80.0-90.0
80.0,1702.0,1.23,2.2,10.05,1.96,-1.27,1.13,27.38,80.0-90.0
80.0,956.0,-0.94,-0.03,10.07,2.45,0.18,-1.19,27.37,80.0-90.0
80.0,384.0,-1.55,-2.31,9.12,-4.99,2.31,0.08,27.35,80.0-90.0
80.0,855.0,0.88,1.41,9.99,-0.71,-2.45,2.23,27.35,80.0-90.0
80.0,1022.0,-0.17,-2.6,10.32,-1.73,0.48,-0.5,27.37,80.0-90.0
80.0,1088.0,1.0,-1.75,10.29,-4.45,-2.16,1.01,27.38,80.0-90.0
80.0,1995.0,1.59,2.75,9.72,2.7,-2.34,1.56,27.36,80.0-90.0
80.0,2046.0,-1.04,0.66,10.12,3.6,-1.79,-1.14,27.37,80.0-90.0
80.0,0.0,1.6,0.26,10.47,-1.82,0.02,-0.23,27.37,80.0-90.0
80.0,2926.0,2.2,3.77,10.47,6.63,0.97,0.84,27.35,80.0-90.0
80.0,469.0,0.42,-1.24,11.26,0.36,-3.98,-1.72,27.38,80.0-90.0
80.0,1078.0,-1.28,-3.51,8.94,-7.73,-1.87,-1.37,27.36,80.0-90.0
80.0,1634.0,0.87,4.12,9.36,8.45,4.4,2.24,27.38,80.0-90.0
80.0,417.0,1.15,-2.21,11.79,-1.62,-2.77,-0.75,27.39,80.0-90.0
80.0,2041.0,0.14,-3.71,9.68,-8.7,-4.33,-0.76,27.36,80.0-90.0
80.0,2096.0,-1.73,2.46,8.53,1.47,0.56,2.2,27.35,80.0-90.0
80.0,0.0,1.77,-2.33,12.28,-2.28,-3.38,-1.62,27.35,80.0-90.0
