Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,2928.0,0.54,-4.11,17.07,-8.75,-37.41,9.78,17.54,130.0-140.0
130.0,2598.0,-9.14,-2.52,11.08,-16.58,-7.01,7.54,17.56,130.0-140.0
130.0,2647.0,3.91,-2.46,16.26,10.1,-10.29,4.47,17.56,130.0-140.0
130.0,0.0,-1.67,-2.82,14.33,-13.46,-35.88,9.93,17.56,130.0-140.0
130.0,0.0,-10.15,-3.56,11.02,-17.16,4.31,6.04,17.56,130.0-140.0
130.0,0.0,15.58,-4.11,6.51,-11.98,10.66,-2.9,17.56,130.0-140.0
130.0,1455.0,-7.1,-2.21,14.05,-17.2,-29.29,12.07,17.54,130.0-140.0
130.0,2928.0,-5.98,-3.57,9.84,-16.36,16.38,4.32,17.54,130.0-140.0
130.0,2927.0,19.42,-4.01,6.69,-9.28,7.44,-5.74,17.53,130.0-140.0
130.0,2928.0,-6.02,-1.35,19.36,-3.5,-17.88,-9.31,17.55,130.0-140.0
130.0,2929.0,4.41,-3.0,5.11,-11.95,22.21,-0.58,17.54,130.0-140.0
130.0,1958.0,18.18,-5.34,12.55,-7.51,-5.12,-8.48,17.58,130.0-140.0
130.0,2928.0,-15.74,2.6,17.85,1.0,-14.92,-9.34,17.57,130.0-140.0
130.0,2928.0,-7.71,10.3,-6.34,23.69,32.34,-4.56,17.55,130.0-140.0
130.0,2110.0,8.74,-4.36,16.61,-6.81,-15.62,-7.87,17.54,130.0-140.0
130.0,1857.0,-16.78,5.77,11.66,7.82,-3.64,-7.17,17.56,130.0-140.0
130.0,681.0,-1.78,9.08,-4.15,24.29,30.75,-1.74,17.57,130.0-140.0
130.0,0.0,7.28,1.25,6.53,17.88,14.53,4.97,17.54,130.0-140.0
130.0,0.0,-13.68,7.69,7.5,11.88,3.94,-7.23,17.52,130.0-140.0
130.0,0.0,-0.07,7.35,-1.31,23.74,25.49,-2.5,17.53,130.0-140.0
130.0,0.0,3.35,0.31,8.29,11.36,0.6,4.27,17.54,130.0-140.0
130.0,2389.0,6.62,-5.32,13.25,-9.88,-24.18,8.5,17.53,130.0-140.0
130.0,2192.0,-1.46,6.65,1.01,21.23,18.52,-0.88,17.55,130.0-140.0
130.0,2928.0,1.63,-1.65,11.44,7.44,-0.45,6.01,17.56,130.0-140.0
130.0,2928.0,3.7,-5.06,11.85,-14.59,-25.98,10.18,17.54,130.0-140.0
130.0,2463.0,-6.83,-6.46,17.1,-20.42,-6.19,6.73,17.56,130.0-140.0
130.0,259.0,2.74,-2.73,11.65,0.12,-14.44,9.84,17.56,130.0-140.0
130.0,0.0,0.75,-5.25,14.69,-16.74,-22.44,11.44,17.55,130.0-140.0
130.0,0.0,-8.33,-5.08,13.67,-20.07,1.26,3.89,17.56,130.0-140.0
130.0,1835.0,14.23,-2.59,6.26,-10.18,7.42,-5.33,17.55,130.0-140.0
130.0,1931.0,-6.0,-4.83,15.43,-18.99,-23.31,8.76,17.54,130.0-140.0
130.0,2928.0,-3.98,-3.8,12.08,-18.36,5.7,0.58,17.55,130.0-140.0
130.0,2929.0,15.73,-1.16,4.54,-5.9,8.46,-8.03,17.55,130.0-140.0
130.0,2928.0,-5.71,0.25,17.62,2.08,-3.81,-10.97,17.56,130.0-140.0
130.0,2928.0,3.06,-2.38,5.25,-14.55,15.34,-1.86,17.55,130.0-140.0
130.0,2929.0,12.55,-3.27,11.92,-5.8,-1.5,-7.55,17.53,130.0-140.0
130.0,2929.0,-12.54,3.67,14.68,5.53,-8.87,-7.28,17.54,130.0-140.0
130.0,2069.0,-2.91,9.96,-6.05,23.84,30.68,-3.11,17.57,130.0-140.0
130.0,2928.0,3.1,-3.62,17.15,-6.03,-10.03,-8.41,17.55,130.0-140.0
130.0,2151.0,-17.07,7.05,9.81,12.28,2.81,-7.74,17.55,130.0-140.0
130.0,1696.0,0.98,9.32,-7.71,28.33,34.86,-3.04,17.57,130.0-140.0
130.0,187.0,10.52,-0.5,8.81,16.63,5.42,4.21,17.53,130.0-140.0
130.0,0.0,-15.57,9.01,5.51,15.77,8.32,-8.15,17.55,130.0-140.0
130.0,0.0,2.56,8.02,-5.55,26.45,36.31,-2.62,17.54,130.0-140.0
130.0,0.0,8.57,-1.4,10.48,11.56,-1.12,5.89,17.54,130.0-140.0
130.0,1924.0,3.44,-6.14,17.29,-15.72,-38.83,10.74,17.54,130.0-140.0
130.0,2928.0,2.36,7.03,-3.0,24.62,29.43,0.66,17.54,130.0-140.0
130.0,2929.0,8.01,-3.08,11.74,6.19,-4.1,7.03,17.56,130.0-140.0
130.0,2928.0,2.05,-5.59,16.67,-17.1,-36.19,10.18,17.53,130.0-140.0
130.0,2928.0,-12.66,-4.51,15.44,-20.35,-6.45,5.57,17.54,130.0-140.0
