Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1803.0,1.08,3.32,12.68,1.06,-23.45,5.62,27.49,90.0-100.0
90.0,2192.0,-1.85,-3.58,3.82,-4.12,9.73,-5.01,27.47,90.0-100.0
90.0,1644.0,1.43,3.18,14.35,4.04,-7.16,3.99,27.48,90.0-100.0
90.0,2926.0,0.08,5.37,13.08,3.05,-23.61,7.9,27.47,90.0-100.0
90.0,286.0,-0.57,-2.34,6.6,-0.92,3.89,-2.02,27.49,90.0-100.0
90.0,2464.0,-0.22,-5.93,8.03,-7.24,14.97,-7.5,27.49,90.0-100.0
90.0,1211.0,1.9,5.73,12.79,6.16,-16.71,8.11,27.49,90.0-100.0
90.0,700.0,0.89,-0.25,10.49,0.45,-10.42,1.73,27.48,90.0-100.0
90.0,2672.0,-2.48,-5.12,6.41,-7.83,10.59,-7.04,27.49,90.0-100.0
90.0,1102.0,-1.25,-2.05,7.59,-0.02,21.27,-4.8,27.49,90.0-100.0
90.0,2925.0,1.04,3.17,12.43,1.32,-22.2,5.32,27.5,90.0-100.0
90.0,0.0,-1.86,-3.7,3.95,-4.61,9.78,-5.29,27.49,90.0-100.0
90.0,1377.0,0.36,-4.94,7.98,-3.26,22.37,-6.83,27.48,90.0-100.0
90.0,1162.0,0.73,2.76,13.1,3.02,-4.61,2.89,27.5,90.0-100.0
90.0,907.0,-0.79,-2.45,6.14,-1.23,4.81,-2.36,27.5,90.0-100.0
90.0,2927.0,0.1,-5.99,8.08,-7.01,15.84,-7.47,27.48,90.0-100.0
90.0,0.0,-1.07,1.37,9.54,1.84,7.95,-0.62,27.5,90.0-100.0
90.0,2926.0,2.93,5.36,12.91,6.66,-14.59,7.47,27.48,90.0-100.0
90.0,785.0,-2.42,-5.36,6.68,-7.94,11.12,-7.24,27.49,90.0-100.0
90.0,592.0,-1.33,-1.57,7.67,0.19,20.16,-4.3,27.5,90.0-100.0
90.0,2137.0,2.84,4.15,14.78,5.73,-10.22,5.81,27.48,90.0-100.0
90.0,321.0,0.76,4.13,12.59,1.67,-24.31,6.6,27.49,90.0-100.0
90.0,2926.0,0.08,-4.5,7.81,-2.55,23.25,-6.63,27.49,90.0-100.0
90.0,0.0,0.96,2.91,13.72,3.23,-5.55,3.3,27.47,90.0-100.0
90.0,2657.0,0.17,5.69,13.17,3.98,-22.29,8.23,27.48,90.0-100.0
90.0,1232.0,-0.09,-1.99,7.54,-0.69,0.52,-1.24,27.47,90.0-100.0
90.0,1126.0,-0.74,1.66,10.07,1.84,5.84,-0.14,27.49,90.0-100.0
90.0,1776.0,2.4,5.53,12.88,6.46,-15.58,7.79,27.48,90.0-100.0
90.0,208.0,1.26,0.38,11.17,0.56,-13.73,2.45,27.49,90.0-100.0
90.0,2926.0,-2.62,-4.92,5.66,-7.39,10.35,-6.75,27.49,90.0-100.0
90.0,0.0,2.99,4.35,14.53,6.13,-11.02,6.19,27.48,90.0-100.0
90.0,2925.0,0.91,3.66,12.44,1.43,-23.39,6.0,27.47,90.0-100.0
90.0,1239.0,-1.85,-3.4,3.97,-3.76,9.35,-4.8,27.48,90.0-100.0
90.0,2112.0,0.43,-5.19,7.85,-3.64,22.34,-7.12,27.49,90.0-100.0
90.0,1871.0,-0.1,5.65,13.13,3.55,-23.45,8.13,27.51,90.0-100.0
90.0,0.0,-0.37,-2.22,6.89,-0.83,2.61,-1.85,27.49,90.0-100.0
90.0,537.0,-0.6,-5.91,7.83,-7.48,15.27,-7.65,27.48,90.0-100.0
90.0,0.0,-1.33,1.01,9.06,1.41,10.82,-1.4,27.5,90.0-100.0
90.0,2198.0,1.08,-0.13,10.68,0.39,-11.41,1.85,27.49,90.0-100.0
90.0,1772.0,-2.51,-5.19,6.16,-7.83,10.48,-6.92,27.49,90.0-100.0
90.0,273.0,-1.24,-2.25,7.55,-0.33,22.0,-4.81,27.49,90.0-100.0
90.0,2385.0,2.46,3.86,15.07,5.24,-9.67,5.44,27.49,90.0-100.0
90.0,0.0,-2.01,-3.69,3.91,-4.48,9.63,-5.15,27.48,90.0-100.0
90.0,1152.0,0.14,-4.9,7.75,-2.95,23.27,-6.95,27.47,90.0-100.0
90.0,596.0,0.94,2.75,13.06,2.99,-4.29,2.69,27.49,90.0-100.0
90.0,1281.0,0.27,5.85,13.08,4.65,-21.15,8.25,27.49,90.0-100.0
90.0,2369.0,-0.09,-5.89,7.88,-6.73,16.57,-7.64,27.46,90.0-100.0
90.0,627.0,-0.94,1.37,9.48,1.48,7.81,-0.72,27.47,90.0-100.0
90.0,1865.0,2.71,5.39,13.01,6.6,-14.59,7.5,27.49,90.0-100.0
