Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1398.0,0.03,-0.0,9.66,0.01,1.1,-0.79,17.71,50.0-60.0
50.0,1798.0,-0.08,0.2,9.88,0.27,-0.21,-0.47,17.67,50.0-60.0
50.0,1673.0,0.21,-0.04,10.34,-0.01,-1.89,0.24,17.68,50.0-60.0
50.0,1632.0,0.06,0.07,10.25,0.19,-0.6,1.24,17.7,50.0-60.0
50.0,1424.0,-0.14,0.35,10.09,0.18,-0.46,0.92,17.7,50.0-60.0
50.0,1162.0,-0.36,-0.04,9.44,0.1,0.5,-0.28,17.7,50.0-60.0
50.0,1142.0,-0.09,-0.01,9.54,0.42,-0.95,-0.28,17.69,50.0-60.0
50.0,823.0,0.27,0.03,9.86,0.48,0.08,0.22,17.68,50.0-60.0
50.0,1023.0,-0.34,0.22,9.62,0.45,1.28,-0.21,17.68,50.0-60.0
50.0,877.0,-0.83,-0.05,9.51,0.1,1.43,-1.09,17.69,50.0-60.0
50.0,1155.0,-0.36,-0.24,9.53,0.09,-0.7,-0.91,17.69,50.0-60.0
50.0,965.0,0.44,-0.21,9.82,0.22,-0.46,0.19,17.69,50.0-60.0
50.0,1472.0,-0.03,-0.06,9.77,0.04,2.03,0.5,17.69,50.0-60.0
50.0,1255.0,-0.42,0.18,10.0,-0.13,1.33,0.4,17.67,50.0-60.0
50.0,1648.0,-0.73,-0.17,9.85,-0.11,-0.96,-0.07,17.67,50.0-60.0
50.0,1353.0,0.39,-0.26,10.14,-0.05,-2.23,0.57,17.69,50.0-60.0
50.0,1808.0,0.59,0.11,10.11,0.1,0.47,0.65,17.71,50.0-60.0
50.0,1346.0,0.04,0.43,9.81,0.44,1.48,-0.07,17.69,50.0-60.0
50.0,1386.0,-0.9,-0.01,9.54,0.09,0.66,-1.14,17.68,50.0-60.0
50.0,1191.0,-0.12,-0.38,9.91,0.22,-2.59,-0.3,17.69,50.0-60.0
50.0,1291.0,0.6,0.01,10.28,0.3,-1.19,0.94,17.67,50.0-60.0
50.0,1360.0,0.25,0.3,9.69,0.3,1.37,0.48,17.71,50.0-60.0
50.0,1105.0,-0.55,0.09,9.37,0.03,1.95,-0.53,17.7,50.0-60.0
50.0,929.0,-0.56,0.11,9.47,0.59,-1.05,-0.02,17.71,50.0-60.0
50.0,912.0,0.36,0.27,9.98,0.83,-1.48,1.0,17.69,50.0-60.0
50.0,1118.0,0.2,-0.05,9.79,0.33,1.04,0.5,17.72,50.0-60.0
50.0,830.0,-0.57,-0.05,9.55,0.06,2.26,-0.94,17.7,50.0-60.0
50.0,1459.0,-0.74,-0.23,9.35,0.15,0.66,-1.24,17.7,50.0-60.0
50.0,934.0,-0.1,-0.14,9.54,0.45,-0.41,-0.05,17.7,50.0-60.0
50.0,1780.0,0.41,0.01,10.08,0.13,-0.29,0.57,17.68,50.0-60.0
50.0,1488.0,0.19,0.1,10.0,-0.2,0.63,-0.07,17.69,50.0-60.0
50.0,1850.0,-0.44,-0.32,9.87,-0.49,-0.05,-0.48,17.7,50.0-60.0
50.0,1466.0,0.13,-0.44,10.11,-0.16,-0.79,0.4,17.68,50.0-60.0
50.0,1914.0,0.14,0.02,10.13,0.19,-0.79,1.06,17.67,50.0-60.0
50.0,1711.0,-0.16,0.32,10.1,0.25,-0.11,0.33,17.69,50.0-60.0
50.0,1959.0,-0.35,-0.09,9.86,0.06,-0.38,-0.53,17.68,50.0-60.0
50.0,1699.0,0.15,-0.27,10.09,-0.01,-1.82,0.02,17.69,50.0-60.0
50.0,1771.0,0.29,0.12,9.83,0.68,-0.24,0.43,17.7,50.0-60.0
50.0,1519.0,-0.14,0.37,9.6,0.59,0.93,0.18,17.69,50.0-60.0
50.0,1530.0,-0.62,-0.01,9.55,0.06,0.12,-0.56,17.72,50.0-60.0
50.0,1343.0,0.11,-0.28,9.92,0.15,-1.76,0.11,17.71,50.0-60.0
50.0,1501.0,0.35,0.08,9.96,0.42,-0.35,0.63,17.72,50.0-60.0
50.0,1648.0,-0.16,0.24,9.59,0.27,1.68,0.34,17.69,50.0-60.0
50.0,1620.0,-0.6,-0.08,9.43,0.09,1.08,-0.89,17.7,50.0-60.0
50.0,1519.0,-0.3,-0.06,9.62,0.65,-1.39,-0.36,17.69,50.0-60.0
50.0,1392.0,0.35,-0.09,9.94,0.33,-1.14,0.19,17.7,50.0-60.0
50.0,1600.0,0.05,0.1,9.82,0.21,1.54,0.31,17.71,50.0-60.0
50.0,1141.0,-0.67,-0.01,9.45,-0.01,1.98,-0.89,17.69,50.0-60.0
50.0,1157.0,-0.5,-0.08,9.47,0.33,-0.78,-0.47,17.7,50.0-60.0
50.0,1057.0,0.22,-0.26,10.02,-0.02,-1.63,0.37,17.69,50.0-60.0
50.0,1597.0,0.31,0.05,9.81,0.12,0.93,0.72,17.72,50.0-60.0
50.0,1678.0,-0.37,0.08,9.73,-0.14,1.59,-0.51,17.72,50.0-60.0
