Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1200.0,-0.18,0.06,9.67,-0.26,-0.28,0.76,27.28,50.0-60.0
50.0,1076.0,0.2,0.08,9.58,-0.35,0.54,0.66,27.26,50.0-60.0
50.0,1823.0,0.22,0.13,9.84,-0.33,0.08,0.14,27.28,50.0-60.0
50.0,176.0,-0.24,0.16,9.94,0.03,-0.07,-0.45,27.27,50.0-60.0
50.0,1557.0,-0.04,0.22,9.75,0.15,-0.15,-0.45,27.26,50.0-60.0
50.0,1171.0,0.1,-0.21,9.81,-0.87,-0.94,-0.53,27.27,50.0-60.0
50.0,1742.0,0.06,-0.15,10.03,-0.52,-0.77,-0.28,27.29,50.0-60.0
50.0,2285.0,-0.19,-0.17,9.74,-0.29,-0.02,-0.18,27.28,50.0-60.0
50.0,1413.0,-0.19,-0.07,9.81,-0.27,-0.3,0.31,27.28,50.0-60.0
50.0,1184.0,-0.14,-0.02,9.7,-0.24,-0.13,0.57,27.27,50.0-60.0
50.0,1984.0,-0.07,-0.09,9.7,-0.3,0.3,0.69,27.28,50.0-60.0
50.0,1409.0,-0.03,-0.06,9.68,-0.27,0.57,0.18,27.27,50.0-60.0
50.0,941.0,-0.04,-0.0,9.71,-0.38,0.27,-0.39,27.27,50.0-60.0
50.0,1535.0,0.08,0.27,9.87,-0.12,-0.66,-0.21,27.3,50.0-60.0
50.0,1972.0,0.16,0.14,9.82,-0.26,-0.22,-0.25,27.27,50.0-60.0
50.0,1685.0,-0.11,0.08,9.79,-0.21,0.07,-0.51,27.28,50.0-60.0
50.0,1227.0,-0.19,0.1,9.63,-0.06,-0.05,-0.4,27.27,50.0-60.0
50.0,2158.0,-0.08,0.1,9.7,0.0,-0.05,-0.01,27.25,50.0-60.0
50.0,1738.0,0.02,0.02,9.85,-0.33,0.21,0.8,27.29,50.0-60.0
50.0,2249.0,-0.09,-0.08,9.67,-0.27,0.57,0.62,27.28,50.0-60.0
50.0,1390.0,-0.13,0.05,9.78,-0.23,-0.18,0.37,27.27,50.0-60.0
50.0,1417.0,0.0,0.12,9.83,-0.23,-0.65,0.28,27.26,50.0-60.0
50.0,1697.0,0.25,0.01,9.77,-0.44,-0.16,0.14,27.28,50.0-60.0
50.0,1570.0,-0.05,-0.08,9.73,-0.36,0.14,-0.48,27.28,50.0-60.0
50.0,1970.0,-0.16,0.02,9.82,-0.13,-0.1,-0.83,27.26,50.0-60.0
50.0,1929.0,-0.16,-0.11,9.68,-0.23,-0.47,-0.76,27.27,50.0-60.0
50.0,2278.0,0.14,-0.24,9.87,-0.62,-0.5,0.02,27.26,50.0-60.0
50.0,1454.0,0.04,-0.3,9.84,-0.68,0.02,0.24,27.29,50.0-60.0
50.0,1717.0,-0.15,-0.19,9.74,-0.47,-0.05,0.3,27.3,50.0-60.0
50.0,1776.0,-0.16,0.04,9.6,-0.18,-0.04,0.42,27.27,50.0-60.0
50.0,1053.0,0.09,0.07,9.77,-0.27,-0.16,0.66,27.27,50.0-60.0
50.0,2093.0,0.02,-0.04,9.76,-0.32,0.46,0.16,27.28,50.0-60.0
50.0,2559.0,-0.09,0.01,9.7,-0.01,0.34,-0.57,27.29,50.0-60.0
50.0,1242.0,-0.14,0.06,9.81,-0.07,-0.39,-0.8,27.28,50.0-60.0
50.0,1751.0,0.03,0.11,9.73,-0.17,-0.15,-0.37,27.27,50.0-60.0
50.0,1205.0,0.0,-0.11,9.55,-0.38,0.66,-0.11,27.29,50.0-60.0
50.0,1726.0,-0.15,-0.07,9.69,-0.29,0.4,-0.11,27.27,50.0-60.0
50.0,1412.0,-0.13,0.04,9.73,-0.09,-0.24,0.21,27.27,50.0-60.0
50.0,2015.0,-0.06,0.18,9.67,-0.1,0.02,0.85,27.29,50.0-60.0
50.0,1610.0,0.15,0.02,9.68,-0.53,0.43,0.77,27.28,50.0-60.0
50.0,1168.0,-0.1,0.04,9.78,-0.1,0.33,-0.04,27.29,50.0-60.0
