Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1616.0,-1.66,-0.78,9.85,-1.59,1.76,-0.53,27.79,60.0-70.0
60.0,795.0,0.75,0.96,9.89,1.09,-2.79,1.53,27.8,60.0-70.0
60.0,1710.0,-1.77,-0.65,9.62,-1.18,2.37,-0.7,27.79,60.0-70.0
60.0,974.0,-1.16,0.87,9.75,1.2,-2.07,-0.18,27.8,60.0-70.0
60.0,429.0,0.32,-1.1,9.58,-2.03,3.04,-0.44,27.78,60.0-70.0
60.0,630.0,-1.52,0.99,9.58,1.25,-2.01,-0.43,27.8,60.0-70.0
60.0,1168.0,0.54,-1.2,9.76,-2.08,2.48,-0.61,27.81,60.0-70.0
60.0,1073.0,-1.91,-0.04,9.17,1.23,1.58,-1.42,27.79,60.0-70.0
60.0,757.0,0.99,-0.0,10.23,-1.18,-1.14,1.43,27.79,60.0-70.0
60.0,1565.0,-1.57,-0.07,9.3,1.35,1.37,-0.98,27.78,60.0-70.0
60.0,1828.0,0.69,-0.07,10.24,-1.44,-1.12,1.63,27.79,60.0-70.0
60.0,1395.0,-0.59,-0.53,9.71,-0.19,2.6,-0.75,27.79,60.0-70.0
60.0,2457.0,-0.2,0.93,10.06,0.15,-3.96,1.91,27.78,60.0-70.0
60.0,2067.0,-0.4,-0.5,9.86,-0.01,1.96,-1.19,27.77,60.0-70.0
60.0,1470.0,-0.25,0.89,10.02,0.04,-3.5,1.54,27.8,60.0-70.0
60.0,1664.0,-0.44,-1.08,10.08,-2.4,0.88,-0.98,27.78,60.0-70.0
60.0,1502.0,-0.24,1.09,9.24,1.78,-0.45,0.31,27.79,60.0-70.0
60.0,1328.0,-1.03,-1.04,10.01,-2.48,0.54,-0.89,27.78,60.0-70.0
60.0,911.0,0.38,1.05,9.19,1.86,-0.37,0.82,27.8,60.0-70.0
60.0,839.0,-0.4,-0.7,9.33,-1.88,1.82,0.64,27.8,60.0-70.0
60.0,867.0,-0.48,0.43,9.93,1.4,-0.85,-0.4,27.79,60.0-70.0
60.0,1582.0,-0.27,-0.92,9.38,-1.99,2.25,0.47,27.8,60.0-70.0
60.0,1533.0,-0.85,0.73,10.0,1.31,-1.61,-0.38,27.78,60.0-70.0
60.0,2606.0,1.17,0.4,10.41,-0.45,-0.97,1.45,27.79,60.0-70.0
60.0,1441.0,-2.07,-0.07,9.19,0.86,1.03,-1.46,27.8,60.0-70.0
60.0,1573.0,1.34,0.26,10.36,-0.74,-1.11,1.14,27.8,60.0-70.0
60.0,2395.0,-1.51,-0.75,9.7,-1.0,2.54,-1.31,27.77,60.0-70.0
60.0,1723.0,0.72,0.88,10.0,0.77,-3.65,1.22,27.8,60.0-70.0
60.0,2077.0,-1.18,-0.65,9.55,-0.57,3.2,-1.01,27.81,60.0-70.0
60.0,1673.0,0.32,0.9,10.19,0.41,-4.27,1.82,27.81,60.0-70.0
60.0,2237.0,0.68,-1.15,10.02,-2.26,1.98,0.02,27.8,60.0-70.0
60.0,1408.0,-1.5,1.2,9.34,1.51,-1.73,0.66,27.79,60.0-70.0
60.0,1130.0,0.37,-1.14,10.24,-2.35,1.12,-0.26,27.82,60.0-70.0
60.0,272.0,-1.24,1.24,9.22,1.81,-1.2,0.37,27.79,60.0-70.0
60.0,706.0,0.33,-0.19,9.91,-1.56,-0.25,0.89,27.82,60.0-70.0
60.0,560.0,-1.03,0.08,9.53,1.43,1.12,-1.56,27.81,60.0-70.0
60.0,1858.0,0.07,-0.39,9.55,-1.78,0.24,0.6,27.82,60.0-70.0
60.0,2355.0,-0.63,0.13,9.67,1.4,0.79,-1.28,27.82,60.0-70.0
60.0,1891.0,-0.12,0.73,10.01,-0.13,-2.39,1.66,27.81,60.0-70.0
60.0,1501.0,-0.72,-0.5,9.8,0.01,1.38,-1.08,27.81,60.0-70.0
60.0,1997.0,0.29,0.59,10.19,-0.25,-1.92,2.0,27.78,60.0-70.0
60.0,918.0,-1.27,-0.34,9.66,0.24,1.12,-0.99,27.82,60.0-70.0
60.0,802.0,0.77,1.17,9.51,1.95,-1.53,1.27,27.8,60.0-70.0
60.0,1959.0,-1.73,-0.75,10.01,-1.58,0.98,-0.75,27.78,60.0-70.0
60.0,662.0,1.02,1.06,9.89,1.76,-2.6,1.02,27.79,60.0-70.0
60.0,1875.0,-1.81,-0.68,9.76,-1.2,1.72,-1.04,27.8,60.0-70.0
60.0,1463.0,-1.03,0.84,9.99,1.14,-2.46,-0.55,27.79,60.0-70.0
60.0,562.0,0.28,-1.02,9.52,-2.1,2.48,-0.15,27.8,60.0-70.0
60.0,769.0,-1.4,1.01,9.84,1.22,-2.63,0.02,27.8,60.0-70.0
60.0,496.0,0.48,-1.07,9.81,-2.23,1.75,0.08,27.79,60.0-70.0
60.0,879.0,-2.05,-0.12,9.06,1.05,1.95,-1.02,27.78,60.0-70.0
60.0,1237.0,1.04,-0.02,10.2,-1.32,-0.56,1.4,27.79,60.0-70.0
60.0,855.0,-0.01,-0.08,9.91,-0.83,0.11,1.39,27.41,60.0-70.0
60.0,1672.0,-0.6,-0.33,9.6,-0.52,1.18,-0.44,27.43,60.0-70.0
60.0,2368.0,-0.82,0.23,9.59,0.62,-0.16,-0.75,27.43,60.0-70.0
60.0,1936.0,0.11,0.31,9.8,0.07,-0.76,0.95,27.43,60.0-70.0
60.0,1874.0,-0.06,-0.3,9.96,-1.24,0.04,0.52,27.46,60.0-70.0
60.0,1964.0,-0.72,-0.43,9.68,-0.63,0.65,-0.82,27.44,60.0-70.0
60.0,2339.0,-0.32,0.38,9.7,0.59,-1.08,0.29,27.44,60.0-70.0
60.0,2111.0,-0.27,-0.2,9.87,-0.49,0.3,0.56,27.47,60.0-70.0
60.0,2116.0,-0.43,-0.29,9.74,-0.46,1.08,-0.47,27.47,60.0-70.0
60.0,1907.0,-0.43,0.58,9.62,1.49,-0.5,-0.35,27.46,60.0-70.0
60.0,2122.0,0.01,-0.24,9.98,-0.54,0.08,0.58,27.45,60.0-70.0
60.0,1303.0,-0.66,-0.24,9.7,-0.05,1.24,-0.93,27.47,60.0-70.0
60.0,1456.0,-0.68,0.42,9.75,0.86,-1.3,-0.52,27.47,60.0-70.0
60.0,2927.0,0.3,-0.33,10.27,-0.98,-1.23,0.99,27.45,60.0-70.0
60.0,1957.0,-0.55,-0.07,9.69,0.32,0.83,-0.43,27.45,60.0-70.0
60.0,2347.0,-0.48,0.89,9.62,0.97,-1.34,0.81,27.44,60.0-70.0
