Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1321.0,0.13,0.62,10.74,1.03,-5.33,1.82,16.34,70.0-80.0
70.0,1385.0,1.03,-3.25,9.2,-4.16,0.14,-3.05,16.35,70.0-80.0
70.0,1374.0,-0.57,2.96,8.56,3.73,7.61,0.37,16.35,70.0-80.0
70.0,317.0,-0.82,-2.48,8.06,-3.41,-3.94,-1.43,16.36,70.0-80.0
70.0,1378.0,1.02,-0.03,10.74,-0.33,5.56,-0.05,16.37,70.0-80.0
70.0,949.0,-1.15,2.25,11.62,2.57,-6.1,3.97,16.35,70.0-80.0
70.0,1385.0,0.46,-3.79,8.96,-4.2,-3.35,-2.67,16.37,70.0-80.0
70.0,1376.0,0.7,4.18,11.51,5.4,0.31,2.3,16.34,70.0-80.0
70.0,361.0,-0.82,-1.88,9.83,-0.42,-3.5,-0.56,16.34,70.0-80.0
70.0,1381.0,-0.43,-1.34,6.88,-4.11,6.45,-3.59,16.36,70.0-80.0
70.0,1370.0,0.52,5.0,9.55,6.57,1.73,1.94,16.34,70.0-80.0
70.0,1388.0,1.35,-4.74,8.29,-5.5,1.12,-4.15,16.33,70.0-80.0
70.0,1378.0,0.14,0.88,10.84,-0.2,2.23,0.7,16.36,70.0-80.0
