Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,1834.0,0.52,7.8,12.77,13.91,-14.0,11.78,27.81,80.0-90.0
80.0,1279.0,-1.99,1.06,10.97,-0.11,-16.59,2.29,27.81,80.0-90.0
80.0,817.0,-2.47,-7.1,4.67,-11.98,20.06,-12.02,27.81,80.0-90.0
80.0,2157.0,1.45,7.59,13.72,13.32,-18.73,12.37,27.81,80.0-90.0
80.0,1616.0,-2.94,-0.07,10.56,-2.64,-15.68,0.43,27.8,80.0-90.0
80.0,1072.0,-2.93,-6.93,4.44,-12.17,21.71,-11.9,27.79,80.0-90.0
80.0,2300.0,2.5,0.52,9.77,3.55,14.55,0.66,27.79,80.0-90.0
80.0,1757.0,-3.17,-1.23,9.91,-4.92,-14.18,-1.57,27.8,80.0-90.0
80.0,976.0,-3.49,-6.55,4.48,-12.12,22.39,-11.64,27.81,80.0-90.0
80.0,1483.0,2.18,1.93,9.54,6.59,14.92,2.26,27.8,80.0-90.0
80.0,1153.0,3.55,6.32,15.19,11.48,-24.06,11.83,27.81,80.0-90.0
80.0,372.0,-3.73,-5.98,5.01,-11.91,21.52,-10.83,27.8,80.0-90.0
80.0,2841.0,1.39,3.22,9.55,9.1,13.53,4.06,27.8,80.0-90.0
80.0,1807.0,3.75,5.85,14.98,10.69,-23.86,11.18,27.82,80.0-90.0
80.0,2087.0,-2.22,-4.46,8.61,-9.82,-8.23,-5.95,27.79,80.0-90.0
80.0,2785.0,0.66,4.49,9.61,11.27,11.51,5.74,27.78,80.0-90.0
80.0,0.0,3.76,5.2,14.38,9.67,-22.88,9.98,27.79,80.0-90.0
80.0,1182.0,-1.63,-5.46,7.97,-10.73,-3.52,-7.57,27.79,80.0-90.0
80.0,2459.0,-3.22,-4.31,7.53,-10.5,16.44,-8.12,27.8,80.0-90.0
80.0,528.0,3.03,4.63,13.67,8.46,-21.26,8.68,27.79,80.0-90.0
80.0,1181.0,-1.25,-6.29,7.26,-11.45,1.55,-9.0,27.79,80.0-90.0
80.0,2756.0,-2.32,-3.72,8.55,-9.33,14.61,-6.88,27.8,80.0-90.0
80.0,986.0,-0.27,6.77,10.5,13.5,-0.25,9.37,27.78,80.0-90.0
80.0,1981.0,-1.11,-6.8,6.44,-11.88,6.89,-10.24,27.77,80.0-90.0
80.0,2212.0,-1.02,-3.19,9.34,-7.54,13.04,-5.28,27.78,80.0-90.0
80.0,1759.0,-0.01,7.35,11.19,13.96,-5.84,10.71,27.8,80.0-90.0
80.0,2927.0,-0.39,2.53,11.96,3.37,-17.92,4.67,27.81,80.0-90.0
80.0,2911.0,0.45,-2.56,9.83,-5.13,13.22,-4.0,27.78,80.0-90.0
80.0,1171.0,0.56,7.66,12.28,13.93,-11.68,11.54,27.77,80.0-90.0
80.0,2369.0,-1.97,1.54,11.46,0.86,-17.16,2.73,27.78,80.0-90.0
80.0,980.0,-1.91,-7.18,4.63,-11.83,19.26,-11.89,27.79,80.0-90.0
80.0,2448.0,1.41,7.62,13.43,13.35,-17.22,12.24,27.79,80.0-90.0
80.0,1941.0,-2.85,0.39,10.8,-1.81,-15.98,1.04,27.78,80.0-90.0
80.0,1306.0,-2.63,-6.92,4.28,-11.83,21.51,-11.76,27.78,80.0-90.0
80.0,1712.0,2.35,0.04,9.92,2.38,14.24,0.08,27.77,80.0-90.0
80.0,1967.0,-3.37,-0.72,10.35,-4.38,-15.25,-0.79,27.78,80.0-90.0
80.0,1399.0,-3.09,-6.64,4.33,-11.95,22.47,-11.58,27.8,80.0-90.0
80.0,2688.0,2.09,1.43,9.79,5.49,15.05,1.59,27.8,80.0-90.0
80.0,622.0,3.52,6.48,15.12,11.73,-23.93,12.04,27.77,80.0-90.0
80.0,1705.0,-3.68,-6.17,4.74,-12.14,21.61,-11.17,27.79,80.0-90.0
80.0,1935.0,1.47,2.87,9.54,8.65,14.35,3.36,27.78,80.0-90.0
80.0,1295.0,4.11,5.92,15.1,10.92,-24.28,11.4,27.78,80.0-90.0
80.0,1617.0,-2.48,-4.15,8.84,-9.48,-8.72,-5.58,27.79,80.0-90.0
