Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,2532.0,-1.67,4.97,6.43,6.6,4.14,7.4,27.78,100.0-110.0
100.0,1152.0,-3.63,2.47,5.02,0.3,11.22,2.9,27.77,100.0-110.0
100.0,1360.0,-3.16,-1.04,4.8,-5.86,14.82,-2.23,27.79,100.0-110.0
100.0,2231.0,-1.26,-2.07,11.97,-2.26,0.07,-4.93,27.8,100.0-110.0
100.0,2927.0,1.37,0.07,14.25,0.06,-13.92,-0.31,27.78,100.0-110.0
100.0,432.0,2.04,1.84,15.83,2.76,-23.84,4.12,27.79,100.0-110.0
100.0,2928.0,1.16,3.47,15.39,5.93,-27.52,7.84,27.77,100.0-110.0
100.0,1261.0,-3.76,0.44,4.65,-3.21,13.83,-0.38,27.77,100.0-110.0
100.0,0.0,-1.81,-3.13,5.55,-8.46,16.18,-5.6,27.76,100.0-110.0
100.0,2226.0,0.4,-5.8,7.28,-10.5,19.25,-9.55,27.76,100.0-110.0
100.0,2928.0,0.49,-6.71,8.45,-9.63,21.52,-11.58,27.75,100.0-110.0
100.0,959.0,1.67,2.86,15.73,4.56,-26.82,6.53,27.78,100.0-110.0
100.0,1468.0,0.6,4.59,14.03,7.65,-26.27,9.7,27.77,100.0-110.0
100.0,2402.0,1.07,5.66,10.92,10.22,-19.52,11.25,27.74,100.0-110.0
100.0,1078.0,1.15,5.77,8.25,10.26,-9.24,10.85,27.79,100.0-110.0
100.0,0.0,0.48,-6.57,7.65,-9.91,22.44,-10.88,27.75,100.0-110.0
100.0,2647.0,-0.44,-6.26,8.71,-7.7,21.6,-11.55,27.77,100.0-110.0
100.0,2928.0,-2.03,-4.76,9.68,-5.21,14.38,-9.8,27.76,100.0-110.0
100.0,1362.0,-1.56,-2.8,11.58,-3.04,2.39,-6.16,27.78,100.0-110.0
100.0,752.0,1.27,5.88,9.21,10.97,-14.05,11.02,27.79,100.0-110.0
100.0,2317.0,0.14,5.43,7.28,9.39,-2.36,9.43,27.76,100.0-110.0
100.0,0.0,-2.24,4.21,6.12,4.6,6.37,5.94,27.77,100.0-110.0
100.0,80.0,-3.53,1.37,4.61,-1.53,12.63,1.31,27.77,100.0-110.0
100.0,2513.0,-2.32,-3.63,10.79,-4.35,7.94,-7.86,27.77,100.0-110.0
100.0,2928.0,-0.29,-1.56,12.85,-2.48,-5.47,-3.56,27.77,100.0-110.0
100.0,0.0,2.14,0.39,14.76,0.25,-16.95,0.87,27.77,100.0-110.0
100.0,1553.0,2.3,2.11,16.09,3.21,-25.8,5.22,27.79,100.0-110.0
100.0,1129.0,-3.44,2.58,5.2,0.71,10.15,3.28,27.78,100.0-110.0
100.0,0.0,-3.32,-0.91,4.78,-5.27,14.47,-1.89,27.78,100.0-110.0
100.0,584.0,-1.22,-4.04,5.7,-9.07,17.91,-6.7,27.76,100.0-110.0
100.0,2687.0,0.3,-6.27,7.54,-10.15,21.22,-10.24,27.77,100.0-110.0
100.0,990.0,2.25,1.51,15.73,2.63,-22.65,3.43,27.77,100.0-110.0
100.0,0.0,1.43,3.2,15.34,5.67,-26.97,7.46,27.77,100.0-110.0
100.0,1978.0,0.67,4.63,13.34,8.3,-25.0,10.04,27.75,100.0-110.0
100.0,1581.0,1.26,5.74,10.16,10.58,-17.19,11.32,27.75,100.0-110.0
100.0,0.0,0.04,-5.56,7.0,-10.78,18.41,-8.96,27.75,100.0-110.0
100.0,688.0,0.82,-6.74,8.1,-10.14,21.71,-11.31,27.78,100.0-110.0
100.0,2927.0,-0.76,-5.91,8.78,-7.31,20.13,-11.26,27.79,100.0-110.0
100.0,1394.0,-2.42,-4.25,9.96,-4.78,12.5,-9.17,27.77,100.0-110.0
100.0,0.0,1.03,5.38,11.68,9.59,-21.83,10.76,27.79,100.0-110.0
100.0,1642.0,1.43,5.75,8.79,10.61,-11.67,10.82,27.78,100.0-110.0
100.0,1043.0,-0.26,5.25,6.93,8.4,-0.3,8.73,27.77,100.0-110.0
100.0,0.0,-2.7,3.78,5.71,3.73,8.32,5.11,27.75,100.0-110.0
100.0,1803.0,-1.64,-5.14,9.23,-5.76,16.56,-10.39,27.77,100.0-110.0
100.0,2365.0,-1.93,-3.44,10.9,-3.9,6.2,-7.35,27.79,100.0-110.0
100.0,1303.0,0.2,-1.1,12.9,-1.29,-6.46,-2.82,27.77,100.0-110.0
100.0,491.0,2.29,0.84,15.22,1.0,-18.93,1.79,27.75,100.0-110.0
100.0,1194.0,-1.7,4.79,6.27,6.17,4.49,7.28,27.77,100.0-110.0
100.0,13.0,-3.54,2.35,5.11,-0.05,10.92,2.66,27.76,100.0-110.0
100.0,0.0,-3.06,-1.26,4.8,-5.96,14.79,-2.66,27.78,100.0-110.0
100.0,2926.0,-0.81,-4.43,6.1,-9.51,18.12,-7.32,27.78,100.0-110.0
100.0,1747.0,1.68,-0.25,14.33,-0.75,-14.38,-0.66,27.77,100.0-110.0
100.0,813.0,2.2,1.57,15.76,2.3,-23.29,3.81,27.78,100.0-110.0
100.0,1398.0,1.24,3.34,15.35,5.85,-26.86,7.64,27.77,100.0-110.0
100.0,2218.0,0.82,5.02,12.86,8.92,-24.3,10.42,27.77,100.0-110.0
100.0,0.0,-1.63,-3.02,5.35,-8.18,16.14,-4.97,27.78,100.0-110.0
100.0,255.0,0.22,-5.69,7.0,-10.23,19.69,-9.09,27.76,100.0-110.0
100.0,1977.0,0.51,-6.54,8.04,-9.21,22.54,-11.29,27.74,100.0-110.0
100.0,1873.0,-1.34,-5.48,8.93,-6.83,19.97,-11.09,27.76,100.0-110.0
100.0,0.0,0.95,4.4,14.25,7.78,-26.18,9.46,27.75,100.0-110.0
100.0,1994.0,0.88,5.64,11.16,10.2,-20.0,11.0,27.79,100.0-110.0
100.0,2543.0,1.16,7.05,14.74,9.15,-33.13,13.28,27.4,100.0-110.0
100.0,608.0,-0.15,4.17,7.86,5.38,-11.39,7.32,27.38,100.0-110.0
100.0,2529.0,-3.31,-2.78,4.02,-6.25,11.56,-4.03,27.41,100.0-110.0
100.0,2256.0,-0.87,-6.98,4.97,-9.8,29.15,-11.49,27.39,100.0-110.0
100.0,1446.0,3.87,4.2,16.26,5.78,-27.92,9.55,27.41,100.0-110.0
100.0,2585.0,0.79,6.92,13.93,9.32,-30.8,13.87,27.43,100.0-110.0
100.0,0.0,-0.18,4.61,8.01,5.78,-10.11,8.58,27.4,100.0-110.0
100.0,2179.0,-3.21,-1.1,4.12,-3.99,10.05,-1.43,27.4,100.0-110.0
100.0,2241.0,-1.22,-1.86,11.93,-2.45,4.16,-5.36,27.4,100.0-110.0
100.0,611.0,3.66,1.2,16.84,1.61,-21.28,2.5,27.4,100.0-110.0
100.0,2928.0,2.31,4.95,15.3,7.73,-30.37,9.34,27.39,100.0-110.0
100.0,576.0,-0.17,7.02,11.85,10.42,-24.25,11.95,27.4,100.0-110.0
100.0,767.0,0.22,-6.03,5.37,-8.12,27.85,-10.51,27.4,100.0-110.0
100.0,1926.0,-2.48,-5.57,7.65,-6.37,29.62,-11.23,27.41,100.0-110.0
100.0,2368.0,-3.11,-3.64,10.43,-5.53,11.8,-7.6,27.39,100.0-110.0
100.0,1882.0,1.87,-1.68,14.03,-3.12,-9.96,-1.83,27.39,100.0-110.0
100.0,2928.0,-0.05,5.57,8.23,7.32,-7.82,9.8,27.41,100.0-110.0
100.0,723.0,-1.72,2.22,5.24,1.4,5.12,3.77,27.41,100.0-110.0
