Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,738.0,0.22,7.76,6.08,2.19,34.23,8.09,28.22,60.0-70.0
60.0,2927.0,-2.48,-6.31,7.94,3.03,-22.42,-8.05,28.22,60.0-70.0
60.0,0.0,-1.71,6.27,7.2,2.54,29.46,4.68,28.23,60.0-70.0
60.0,2926.0,0.59,-4.13,10.69,2.53,-33.58,-3.64,28.2,60.0-70.0
60.0,895.0,6.18,18.42,13.73,20.23,21.25,25.12,28.19,60.0-70.0
60.0,2928.0,-5.3,-20.25,2.7,-21.35,-0.19,-29.76,28.22,60.0-70.0
60.0,0.0,6.26,18.26,12.19,19.97,28.17,24.94,28.2,60.0-70.0
60.0,2927.0,-7.12,-19.05,2.03,-18.44,-1.43,-28.25,28.2,60.0-70.0
60.0,0.0,9.26,9.84,15.87,12.64,-32.57,23.28,28.21,60.0-70.0
60.0,2192.0,-8.54,-10.23,6.27,-14.96,23.78,-20.44,28.21,60.0-70.0
60.0,2663.0,8.87,12.54,15.43,14.4,-19.26,23.48,28.19,60.0-70.0
60.0,421.0,-7.72,-12.23,7.25,-17.86,22.67,-22.45,28.22,60.0-70.0
60.0,2883.0,10.83,1.31,16.78,6.02,-61.73,12.57,28.22,60.0-70.0
60.0,1790.0,-9.11,-1.52,7.46,-5.41,32.4,-11.62,28.21,60.0-70.0
60.0,2928.0,12.29,3.3,17.61,7.79,-62.23,15.19,28.21,60.0-70.0
60.0,858.0,4.38,12.15,5.63,10.19,31.12,15.25,28.21,60.0-70.0
60.0,2927.0,-8.17,-11.44,6.64,-3.61,-14.58,-16.93,28.22,60.0-70.0
60.0,718.0,1.98,9.97,4.47,7.09,37.27,11.33,28.22,60.0-70.0
60.0,2925.0,-5.35,-8.98,5.44,1.03,-11.85,-11.89,28.22,60.0-70.0
60.0,660.0,5.95,18.57,13.98,22.49,16.79,26.39,28.21,60.0-70.0
60.0,2246.0,-3.53,-19.73,5.47,-25.18,-2.02,-26.66,28.2,60.0-70.0
60.0,1168.0,6.02,18.76,14.08,22.39,17.3,26.53,28.21,60.0-70.0
