Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1379.0,-0.75,0.73,9.8,0.33,-1.76,0.79,27.72,60.0-70.0
60.0,2013.0,0.42,-0.76,9.31,-1.97,-5.03,-0.24,27.74,60.0-70.0
60.0,1743.0,-0.83,0.58,8.49,1.12,4.91,-0.15,27.74,60.0-70.0
60.0,2109.0,3.63,-0.99,11.85,-2.16,-6.8,-0.5,27.74,60.0-70.0
60.0,2231.0,-2.4,0.95,8.33,1.09,2.77,0.18,27.74,60.0-70.0
60.0,1986.0,-0.35,-0.41,9.21,0.25,3.04,-0.03,27.74,60.0-70.0
60.0,2427.0,-0.36,-0.28,10.63,-1.58,-3.04,0.08,27.74,60.0-70.0
60.0,2155.0,0.31,-0.73,9.49,-1.44,-1.58,0.38,27.74,60.0-70.0
60.0,2031.0,0.14,-0.25,10.44,-1.65,-1.81,0.66,27.72,60.0-70.0
60.0,2217.0,0.68,-0.31,9.43,-0.31,0.34,0.78,27.73,60.0-70.0
60.0,1834.0,-0.75,0.49,8.6,0.96,1.93,-0.78,27.74,60.0-70.0
60.0,2251.0,1.01,-0.59,10.09,-0.42,0.57,0.52,27.73,60.0-70.0
60.0,1323.0,-0.81,0.14,9.05,-1.27,-2.01,-0.31,27.74,60.0-70.0
60.0,955.0,-0.42,0.11,9.86,0.25,3.32,0.05,27.74,60.0-70.0
60.0,354.0,1.67,-0.44,11.63,0.7,-1.17,-1.14,27.74,60.0-70.0
60.0,0.0,-0.91,-0.07,7.83,-0.58,1.08,0.5,27.75,60.0-70.0
60.0,451.0,-1.47,0.23,8.87,2.5,6.0,-1.04,27.74,60.0-70.0
60.0,49.0,1.36,0.42,11.06,0.32,-1.34,0.64,27.72,60.0-70.0
60.0,1232.0,1.66,-0.84,10.56,-2.02,-6.49,-0.12,27.74,60.0-70.0
60.0,767.0,1.13,0.29,11.17,0.41,2.02,0.43,27.73,60.0-70.0
60.0,1535.0,2.97,-0.48,11.35,-0.48,-3.65,-0.64,27.74,60.0-70.0
60.0,1245.0,-3.46,1.09,8.14,1.54,3.5,0.2,27.74,60.0-70.0
60.0,2003.0,0.06,-0.39,9.3,-0.23,1.55,-0.11,27.76,60.0-70.0
60.0,2165.0,-2.66,0.99,8.89,1.2,1.0,0.35,27.75,60.0-70.0
60.0,1961.0,0.39,-0.64,9.22,-1.45,-2.48,-0.09,27.73,60.0-70.0
60.0,2128.0,0.35,-0.0,9.94,-0.31,2.11,0.27,27.72,60.0-70.0
60.0,1955.0,1.43,-0.44,10.41,0.04,0.92,0.61,27.73,60.0-70.0
60.0,2490.0,-0.96,0.71,9.05,1.19,4.23,0.55,27.73,60.0-70.0
60.0,2263.0,0.84,-0.7,10.53,-0.19,1.56,0.44,27.75,60.0-70.0
60.0,2030.0,-0.47,-0.06,10.31,-2.08,-5.13,0.24,27.74,60.0-70.0
60.0,2405.0,-0.37,-0.09,8.91,-0.25,1.15,0.41,27.73,60.0-70.0
60.0,1971.0,-0.04,-0.42,11.16,-2.0,-3.55,0.23,27.73,60.0-70.0
60.0,2118.0,0.3,-0.37,9.14,-0.6,-0.63,0.41,27.73,60.0-70.0
60.0,1658.0,-0.81,0.46,8.33,1.22,2.46,-0.87,27.74,60.0-70.0
60.0,900.0,1.25,0.12,11.28,0.06,0.53,0.37,27.75,60.0-70.0
60.0,485.0,-0.9,0.27,9.08,-0.6,-1.84,-0.21,27.74,60.0-70.0
60.0,0.0,0.08,0.2,10.29,-0.39,1.11,0.52,27.73,60.0-70.0
60.0,640.0,1.4,-0.42,10.7,0.3,-0.83,-0.76,27.73,60.0-70.0
60.0,373.0,-3.01,1.03,8.22,1.61,2.42,0.47,27.75,60.0-70.0
60.0,1389.0,-1.08,-0.08,9.37,1.23,1.85,-0.84,27.75,60.0-70.0
60.0,813.0,-0.44,0.67,9.7,0.33,-0.76,0.52,27.75,60.0-70.0
60.0,1328.0,1.73,-0.8,10.24,-1.42,-3.84,-0.49,27.74,60.0-70.0
60.0,1213.0,-0.27,0.67,9.14,1.25,3.96,0.06,27.74,60.0-70.0
60.0,1622.0,2.87,-0.72,11.2,-1.18,-4.51,-0.6,27.74,60.0-70.0
60.0,1623.0,-2.59,0.94,8.86,1.49,3.49,0.23,27.73,60.0-70.0
60.0,1713.0,0.41,-0.25,9.8,-0.08,0.28,0.12,27.75,60.0-70.0
60.0,1936.0,-0.62,-0.0,10.47,-1.39,-3.52,0.15,27.73,60.0-70.0
60.0,1583.0,0.29,-0.66,9.65,-1.16,-1.58,-0.02,27.75,60.0-70.0
60.0,1831.0,0.14,-0.09,10.27,-0.97,-1.2,0.15,27.74,60.0-70.0
60.0,1814.0,1.05,-0.21,9.72,0.38,1.55,0.35,27.74,60.0-70.0
60.0,1769.0,-0.39,0.43,9.49,0.61,0.42,-0.7,27.74,60.0-70.0
60.0,1948.0,0.75,-0.39,10.06,0.01,0.97,0.24,27.74,60.0-70.0
60.0,1485.0,-1.26,0.17,9.27,-0.91,-1.87,-0.27,27.74,60.0-70.0
60.0,1425.0,0.11,-0.21,10.17,0.06,2.27,0.18,27.73,60.0-70.0
60.0,754.0,0.17,-0.2,10.25,1.14,-0.07,-0.81,27.74,60.0-70.0
60.0,370.0,-0.12,-0.07,8.75,-0.13,1.21,0.53,27.75,60.0-70.0
60.0,501.0,-0.68,0.12,9.15,1.69,3.26,-0.9,27.74,60.0-70.0
60.0,0.0,0.85,0.33,10.64,-0.14,-1.47,0.56,27.72,60.0-70.0
60.0,1105.0,2.09,-0.61,10.57,-1.13,-3.96,-0.46,27.73,60.0-70.0
60.0,402.0,1.2,0.11,11.22,-0.4,0.24,0.47,27.74,60.0-70.0
