Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1237.0,0.16,-0.0,9.82,0.03,-0.08,0.01,28.09,40.0-50.0
40.0,1766.0,0.14,-0.02,9.83,-0.1,0.11,-0.07,28.11,40.0-50.0
40.0,768.0,0.14,-0.01,9.88,-0.07,0.04,-0.04,28.1,40.0-50.0
40.0,930.0,0.18,-0.03,9.86,0.01,-0.05,-0.05,28.08,40.0-50.0
40.0,1415.0,0.15,-0.01,9.84,-0.01,0.02,-0.07,28.1,40.0-50.0
40.0,1383.0,0.14,-0.01,9.87,-0.04,-0.02,-0.07,28.09,40.0-50.0
40.0,706.0,0.16,-0.01,9.86,0.07,0.01,-0.04,28.1,40.0-50.0
40.0,1921.0,0.14,-0.03,9.87,0.06,0.04,-0.01,28.08,40.0-50.0
40.0,666.0,0.14,-0.01,9.89,-0.02,-0.01,-0.02,28.08,40.0-50.0
40.0,613.0,0.13,0.02,9.84,0.03,0.04,0.04,28.07,40.0-50.0
40.0,1717.0,0.14,-0.01,9.86,-0.01,-0.02,-0.07,28.09,40.0-50.0
40.0,677.0,0.17,0.0,9.85,-0.01,-0.08,-0.05,28.07,40.0-50.0
40.0,844.0,0.14,0.01,9.86,0.01,-0.01,-0.02,28.09,40.0-50.0
40.0,1553.0,0.15,-0.01,9.82,0.04,-0.04,-0.11,28.1,40.0-50.0
40.0,935.0,0.15,-0.01,9.85,-0.01,-0.05,-0.05,28.08,40.0-50.0
40.0,1728.0,0.17,0.02,9.84,-0.07,-0.04,-0.1,28.07,40.0-50.0
40.0,1661.0,0.15,0.0,9.9,0.07,-0.02,-0.02,28.09,40.0-50.0
40.0,1339.0,0.17,-0.01,9.85,0.06,0.01,-0.01,28.1,40.0-50.0
40.0,1466.0,0.18,-0.02,9.88,0.06,-0.02,0.01,28.08,40.0-50.0
40.0,1034.0,0.17,-0.02,9.88,0.04,-0.04,-0.01,28.09,40.0-50.0
40.0,1535.0,0.16,0.0,9.85,0.03,-0.01,-0.05,28.07,40.0-50.0
40.0,2055.0,0.15,-0.01,9.87,0.03,0.02,-0.01,28.1,40.0-50.0
40.0,1881.0,0.16,0.02,9.84,0.1,0.01,-0.01,28.1,40.0-50.0
40.0,321.0,0.17,0.01,9.84,0.09,-0.02,-0.08,28.07,40.0-50.0
40.0,1119.0,0.14,0.01,9.85,-0.07,-0.01,-0.02,28.08,40.0-50.0
40.0,1735.0,0.14,0.02,9.82,-0.02,0.01,-0.04,28.07,40.0-50.0
40.0,1457.0,0.15,0.0,9.86,-0.01,-0.07,-0.01,28.08,40.0-50.0
40.0,1282.0,0.15,-0.0,9.86,-0.07,-0.11,-0.01,28.09,40.0-50.0
40.0,1963.0,0.17,-0.01,9.83,-0.04,0.01,-0.01,28.08,40.0-50.0
40.0,1318.0,0.12,-0.03,9.86,-0.01,-0.02,-0.02,28.1,40.0-50.0
40.0,1859.0,0.18,-0.02,9.87,0.1,0.04,-0.05,28.11,40.0-50.0
40.0,1802.0,0.15,-0.01,9.88,-0.02,-0.05,-0.04,28.08,40.0-50.0
40.0,688.0,0.18,0.0,9.81,0.09,-0.04,-0.07,28.1,40.0-50.0
40.0,1355.0,0.16,-0.02,9.87,0.07,-0.01,-0.08,28.07,40.0-50.0
40.0,1096.0,0.14,-0.01,9.86,0.06,-0.02,-0.04,28.09,40.0-50.0
40.0,1680.0,0.15,-0.0,9.86,0.04,-0.04,-0.02,28.09,40.0-50.0
40.0,1758.0,0.15,-0.01,9.9,-0.02,-0.01,-0.05,28.08,40.0-50.0
40.0,2030.0,0.15,0.02,9.89,-0.01,-0.02,-0.04,28.1,40.0-50.0
40.0,1508.0,0.18,-0.0,9.88,-0.01,0.02,-0.04,28.07,40.0-50.0
40.0,838.0,0.14,-0.01,9.86,-0.02,-0.01,-0.01,28.1,40.0-50.0
40.0,576.0,0.16,-0.01,9.87,-0.04,-0.04,0.01,28.09,40.0-50.0
40.0,2337.0,0.16,0.01,9.88,-0.05,-0.02,-0.05,28.09,40.0-50.0
40.0,1722.0,0.16,-0.02,9.87,-0.02,-0.02,-0.05,28.09,40.0-50.0
40.0,2063.0,0.14,-0.02,9.83,0.03,0.04,-0.05,28.08,40.0-50.0
40.0,2128.0,0.14,-0.03,9.84,-0.01,0.08,-0.02,28.09,40.0-50.0
40.0,1472.0,0.15,-0.0,9.87,0.04,-0.01,0.01,28.11,40.0-50.0
40.0,871.0,0.16,0.0,9.85,0.03,0.02,0.02,28.08,40.0-50.0
40.0,1520.0,0.17,-0.01,9.85,-0.01,0.05,0.05,28.08,40.0-50.0
40.0,1707.0,0.14,-0.03,9.85,0.03,0.01,0.01,28.08,40.0-50.0
40.0,2132.0,0.17,0.01,9.85,0.03,0.04,-0.04,28.1,40.0-50.0
40.0,1895.0,0.13,0.0,9.84,0.01,-0.01,-0.04,28.07,40.0-50.0
40.0,1297.0,0.16,-0.02,9.85,-0.07,0.05,-0.07,28.09,40.0-50.0
40.0,1173.0,0.16,-0.02,9.85,-0.01,-0.01,-0.1,28.09,40.0-50.0
40.0,1860.0,0.17,-0.0,9.88,0.04,-0.05,-0.1,28.1,40.0-50.0
40.0,1630.0,0.16,-0.01,9.92,-0.01,0.01,-0.08,28.09,40.0-50.0
40.0,1950.0,0.15,0.0,9.89,0.04,-0.01,-0.02,28.08,40.0-50.0
40.0,1091.0,0.14,-0.01,9.82,0.01,0.04,0.02,28.09,40.0-50.0
40.0,1942.0,0.12,-0.0,9.83,0.04,0.07,0.01,28.1,40.0-50.0
40.0,1288.0,0.16,-0.01,9.81,0.03,0.08,-0.01,28.07,40.0-50.0
40.0,1191.0,0.18,-0.01,9.85,0.04,-0.04,-0.04,28.07,40.0-50.0
40.0,1451.0,0.18,-0.01,9.89,-0.01,0.01,0.01,28.1,40.0-50.0
40.0,1087.0,0.14,0.0,9.82,0.03,-0.02,-0.05,28.09,40.0-50.0
40.0,1427.0,0.16,-0.0,9.84,0.06,0.04,-0.01,28.11,40.0-50.0
40.0,2928.0,-15.35,20.55,22.9,-17.28,-40.44,38.26,27.41,40.0-50.0
40.0,0.0,17.37,-13.48,-21.88,36.25,50.22,-31.72,27.42,40.0-50.0
40.0,2928.0,2.1,-6.89,-19.62,50.0,105.87,-29.49,27.44,40.0-50.0
40.0,0.0,-26.45,9.73,35.86,-30.13,-76.81,16.03,27.41,40.0-50.0
40.0,2925.0,6.49,-8.74,7.92,5.72,10.7,-24.22,27.42,40.0-50.0
40.0,2925.0,1.98,-2.66,2.17,-3.84,11.83,-15.51,27.42,40.0-50.0
40.0,2927.0,13.67,-3.82,1.84,13.06,17.59,-17.62,27.43,40.0-50.0
40.0,2927.0,1.25,-16.91,14.35,-23.75,-19.22,-22.12,27.41,40.0-50.0
40.0,0.0,-2.72,-13.97,12.3,-16.42,-20.42,-7.85,27.42,40.0-50.0
40.0,0.0,4.21,-14.42,8.13,1.25,10.23,-19.54,27.41,40.0-50.0
40.0,2927.0,5.41,-28.61,12.87,-23.64,-15.72,-34.36,27.41,40.0-50.0
40.0,2927.0,1.75,-30.0,19.68,-47.73,-37.1,-41.45,27.41,40.0-50.0
40.0,2925.0,2.78,-26.92,21.86,-52.22,-24.99,-41.62,27.41,40.0-50.0
40.0,2928.0,1.92,1.35,12.37,19.48,-30.75,-14.03,27.41,40.0-50.0
40.0,1853.0,3.42,-1.56,21.87,2.34,-51.77,-15.82,27.42,40.0-50.0
40.0,2928.0,3.12,2.27,24.26,2.62,-63.29,-0.95,27.42,40.0-50.0
40.0,2144.0,3.24,10.81,14.62,16.57,-56.08,20.56,27.41,40.0-50.0
40.0,0.0,-0.13,-13.58,2.55,-16.82,56.08,-26.99,27.38,40.0-50.0
