Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1598.0,-0.05,-0.02,9.78,-0.14,-0.02,-0.05,27.79,90.0-100.0
90.0,1638.0,-0.08,0.02,9.82,-0.08,0.04,-0.05,27.81,90.0-100.0
90.0,1220.0,-0.08,0.05,9.81,-0.08,-0.04,-0.0,27.78,90.0-100.0
90.0,1334.0,-0.09,0.01,9.79,-0.08,-0.02,-0.0,27.79,90.0-100.0
90.0,2142.0,-2.85,3.25,7.46,4.95,6.4,1.71,27.92,90.0-100.0
90.0,839.0,-0.83,-1.55,10.25,-2.11,-5.04,-0.85,27.91,90.0-100.0
90.0,0.0,-2.91,-4.64,9.49,-7.71,1.06,-2.73,27.92,90.0-100.0
90.0,1557.0,1.34,-2.14,10.59,-2.97,-0.37,0.14,27.92,90.0-100.0
90.0,321.0,-2.34,3.98,7.28,5.75,3.47,3.63,27.93,90.0-100.0
90.0,359.0,-0.57,-2.14,10.35,-2.17,-2.07,-0.56,27.93,90.0-100.0
90.0,0.0,-0.96,-4.04,10.06,-7.04,-1.72,-3.37,27.93,90.0-100.0
90.0,2610.0,0.89,-3.05,9.62,-4.28,-1.52,-2.96,27.93,90.0-100.0
90.0,985.0,3.75,2.81,11.32,3.09,-0.4,1.45,27.9,90.0-100.0
90.0,1360.0,-2.32,0.4,9.51,2.02,1.24,-0.9,27.91,90.0-100.0
90.0,0.0,1.18,-2.56,10.01,-3.07,-2.68,-2.41,27.92,90.0-100.0
90.0,1669.0,-1.07,-4.21,10.49,-7.8,-5.44,-3.17,27.9,90.0-100.0
90.0,2078.0,0.24,4.5,9.65,3.9,-1.73,4.39,27.89,90.0-100.0
