Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1501.0,0.0,0.01,9.78,-0.1,-0.01,-0.06,28.45,90.0-100.0
90.0,1360.0,0.0,-0.02,9.83,-0.13,-0.01,-0.08,28.45,90.0-100.0
90.0,1420.0,-0.03,-0.0,9.8,-0.16,-0.02,0.02,28.43,90.0-100.0
90.0,1446.0,-0.01,0.01,9.8,-0.11,0.08,0.08,28.42,90.0-100.0
90.0,1408.0,0.01,-0.01,9.77,-0.14,-0.04,0.12,28.45,90.0-100.0
90.0,1387.0,0.0,0.01,9.78,-0.17,-0.01,0.14,28.44,90.0-100.0
90.0,1312.0,-0.0,0.02,9.77,-0.16,0.04,0.23,28.45,90.0-100.0
90.0,1507.0,-0.02,0.01,9.82,-0.13,-0.07,0.14,28.46,90.0-100.0
90.0,1407.0,-0.04,0.01,9.82,-0.23,-0.02,0.11,28.46,90.0-100.0
90.0,1445.0,0.0,0.02,9.77,-0.11,-0.02,0.02,28.43,90.0-100.0
90.0,1488.0,0.0,-0.02,9.79,-0.13,0.02,-0.02,28.43,90.0-100.0
90.0,1283.0,-0.02,-0.03,9.81,-0.17,-0.02,-0.06,28.44,90.0-100.0
90.0,1491.0,-0.01,-0.01,9.8,-0.14,0.01,-0.06,28.43,90.0-100.0
90.0,1047.0,-0.05,-0.0,9.81,-0.14,0.02,0.03,28.43,90.0-100.0
90.0,1391.0,-0.0,0.0,9.84,-0.19,-0.01,0.14,28.43,90.0-100.0
90.0,1074.0,-0.0,0.0,9.75,-0.14,0.01,0.17,28.45,90.0-100.0
90.0,1039.0,-0.01,0.01,9.78,-0.11,-0.05,0.24,28.45,90.0-100.0
90.0,1360.0,0.02,-0.0,9.81,-0.19,-0.04,0.15,28.42,90.0-100.0
90.0,1533.0,0.0,0.02,9.8,-0.08,-0.02,0.06,28.41,90.0-100.0
90.0,1267.0,0.0,0.02,9.81,-0.13,0.01,-0.06,28.42,90.0-100.0
90.0,1062.0,-0.03,-0.0,9.81,-0.16,0.01,-0.08,28.44,90.0-100.0
90.0,1553.0,-0.02,0.01,9.78,-0.17,0.07,-0.12,28.44,90.0-100.0
90.0,1535.0,-0.03,0.01,9.78,-0.2,0.02,-0.0,28.42,90.0-100.0
90.0,1445.0,0.0,-0.01,9.76,-0.2,-0.02,0.08,28.45,90.0-100.0
90.0,813.0,-0.02,-0.01,9.8,-0.17,-0.01,0.15,28.46,90.0-100.0
90.0,1731.0,0.0,-0.01,9.84,-0.17,-0.07,0.24,28.45,90.0-100.0
90.0,1271.0,0.03,0.01,9.71,-0.16,0.04,0.31,28.44,90.0-100.0
90.0,1389.0,-0.03,0.03,9.85,-0.11,0.01,0.14,28.42,90.0-100.0
90.0,1725.0,0.04,0.01,9.8,-0.13,-0.08,0.05,28.43,90.0-100.0
90.0,1658.0,-0.04,-0.0,9.78,-0.17,0.02,-0.06,28.44,90.0-100.0
90.0,1776.0,0.01,0.02,9.76,-0.08,-0.02,-0.08,28.45,90.0-100.0
90.0,1360.0,0.06,-0.02,9.83,-0.17,-0.05,-0.03,28.44,90.0-100.0
90.0,1529.0,-0.06,-0.0,9.76,-0.13,0.01,-0.02,28.43,90.0-100.0
90.0,1220.0,0.03,-0.0,9.85,-0.14,-0.1,0.17,28.43,90.0-100.0
90.0,1671.0,0.0,0.0,9.78,-0.11,0.07,0.2,28.43,90.0-100.0
90.0,1317.0,-0.06,-0.04,9.78,-0.17,0.02,0.18,28.45,90.0-100.0
90.0,1341.0,0.06,0.0,9.77,-0.14,-0.08,0.18,28.44,90.0-100.0
90.0,1391.0,-0.06,-0.02,9.79,-0.23,-0.01,0.11,28.42,90.0-100.0
90.0,1455.0,-0.02,-0.01,9.86,-0.22,-0.1,-0.02,28.44,90.0-100.0
90.0,1330.0,0.09,0.02,9.78,-0.08,0.01,-0.11,28.46,90.0-100.0
90.0,1535.0,-0.09,0.01,9.8,-0.13,0.02,-0.17,28.45,90.0-100.0
90.0,1264.0,0.06,0.01,9.78,-0.11,0.01,-0.03,28.47,90.0-100.0
90.0,1520.0,-0.01,-0.0,9.88,-0.19,0.01,0.05,28.45,90.0-100.0
90.0,1593.0,0.02,0.01,9.68,-0.07,-0.1,0.17,28.44,90.0-100.0
90.0,1597.0,0.0,0.01,9.9,-0.19,-0.11,0.26,28.44,90.0-100.0
90.0,971.0,-0.02,0.02,9.68,-0.13,0.05,0.23,28.46,90.0-100.0
90.0,1091.0,-0.05,-0.01,9.81,-0.25,-0.02,0.18,28.47,90.0-100.0
90.0,1317.0,-0.01,0.04,9.72,-0.11,-0.05,0.06,28.44,90.0-100.0
90.0,1174.0,-0.04,-0.03,9.93,-0.22,0.08,0.02,28.46,90.0-100.0
90.0,1159.0,0.01,0.01,9.65,-0.08,0.08,-0.12,28.45,90.0-100.0
90.0,1341.0,-0.05,-0.06,9.86,-0.26,0.02,-0.09,28.43,90.0-100.0
90.0,1423.0,0.03,0.03,9.77,-0.02,0.04,0.02,28.46,90.0-100.0
90.0,1137.0,-0.07,-0.04,9.78,-0.26,0.08,-0.02,28.43,90.0-100.0
90.0,1196.0,-0.01,0.05,9.85,-0.07,-0.1,0.26,28.45,90.0-100.0
90.0,1408.0,0.06,-0.01,9.74,-0.16,0.05,0.2,28.45,90.0-100.0
90.0,1506.0,-0.15,-0.0,9.84,-0.19,-0.01,0.23,28.45,90.0-100.0
90.0,1535.0,0.05,-0.02,9.82,-0.2,-0.04,0.2,28.44,90.0-100.0
90.0,1259.0,-0.02,0.02,9.79,-0.14,0.1,0.14,28.44,90.0-100.0
90.0,1462.0,-0.07,0.02,9.8,-0.11,-0.07,-0.12,28.44,90.0-100.0
90.0,1470.0,0.13,-0.05,9.85,-0.23,-0.04,-0.11,28.46,90.0-100.0
90.0,1473.0,-0.05,0.02,9.76,-0.05,0.18,-0.21,28.46,90.0-100.0
90.0,1322.0,-0.04,-0.04,9.85,-0.23,-0.1,-0.06,28.45,90.0-100.0
90.0,1349.0,0.11,0.03,9.81,-0.1,0.07,0.12,28.45,90.0-100.0
90.0,1397.0,-0.12,-0.02,9.83,-0.19,0.05,0.15,28.46,90.0-100.0
90.0,1373.0,0.03,0.01,9.85,-0.13,0.01,0.23,28.44,90.0-100.0
90.0,1389.0,0.02,-0.02,9.81,-0.17,0.05,0.27,28.46,90.0-100.0
90.0,1445.0,-0.09,0.03,9.77,-0.08,0.05,0.2,28.45,90.0-100.0
90.0,1330.0,0.09,-0.01,9.83,-0.17,-0.19,-0.03,28.46,90.0-100.0
90.0,1456.0,-0.01,0.03,9.8,-0.05,0.08,-0.05,28.43,90.0-100.0
90.0,1426.0,-0.04,-0.01,9.8,-0.13,-0.04,-0.12,28.45,90.0-100.0
90.0,1289.0,0.08,-0.03,9.82,-0.13,-0.05,-0.14,28.45,90.0-100.0
90.0,1344.0,-0.07,-0.01,9.79,-0.13,0.01,-0.05,28.47,90.0-100.0
90.0,1465.0,-0.03,-0.03,9.79,-0.16,-0.04,0.17,28.45,90.0-100.0
90.0,1419.0,0.05,0.01,9.82,-0.16,0.07,0.21,28.45,90.0-100.0
90.0,1358.0,-0.08,0.0,9.81,-0.17,0.07,0.26,28.46,90.0-100.0
90.0,1397.0,0.06,0.04,9.79,-0.11,-0.11,0.29,28.45,90.0-100.0
90.0,1281.0,0.04,-0.03,9.81,-0.17,-0.02,0.21,28.45,90.0-100.0
90.0,1298.0,-0.05,0.04,9.8,-0.1,0.02,-0.0,28.44,90.0-100.0
90.0,1467.0,0.04,0.03,9.82,-0.17,-0.07,-0.09,28.45,90.0-100.0
90.0,1413.0,-0.03,-0.01,9.81,-0.11,-0.01,-0.14,28.45,90.0-100.0
