Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1562.0,0.7,0.23,11.09,-0.11,-3.37,2.4,19.48,70.0-80.0
70.0,1839.0,-0.59,-4.52,11.44,-3.77,-3.97,-0.88,19.49,70.0-80.0
70.0,2150.0,0.65,-0.66,9.89,-2.9,1.43,0.36,19.5,70.0-80.0
70.0,2420.0,-1.06,-0.47,9.43,-1.13,0.93,-0.24,19.48,70.0-80.0
70.0,1887.0,1.33,-1.06,10.4,-3.8,-1.07,1.11,19.49,70.0-80.0
70.0,1968.0,0.3,-2.49,9.88,-3.93,-1.65,-1.14,19.48,70.0-80.0
70.0,1510.0,-1.07,2.35,9.14,1.51,6.67,-1.53,19.51,70.0-80.0
70.0,1808.0,-0.14,3.39,9.69,5.58,1.6,1.91,19.49,70.0-80.0
70.0,2032.0,-1.08,1.33,9.79,0.54,6.73,-0.83,19.49,70.0-80.0
70.0,1927.0,-1.22,2.95,9.12,4.51,1.92,1.37,19.49,70.0-80.0
70.0,1434.0,0.03,1.65,8.2,1.95,2.94,-1.91,19.47,70.0-80.0
70.0,1907.0,0.3,1.06,10.23,2.04,-4.0,2.57,19.49,70.0-80.0
70.0,1815.0,-0.26,2.33,8.38,1.43,3.84,-2.04,19.49,70.0-80.0
70.0,2203.0,0.69,1.89,9.32,4.07,-1.14,2.22,19.49,70.0-80.0
70.0,2127.0,0.15,-1.13,9.21,0.15,-2.08,-1.53,19.51,70.0-80.0
70.0,2082.0,1.0,-0.66,11.51,-2.36,-2.64,2.04,19.51,70.0-80.0
70.0,1610.0,0.06,0.44,8.84,1.54,-0.14,-1.87,19.51,70.0-80.0
70.0,1256.0,0.38,-0.45,11.22,-1.33,-4.3,2.31,19.49,70.0-80.0
70.0,1117.0,-0.27,-4.51,11.41,-3.62,-3.4,-1.09,19.51,70.0-80.0
70.0,1073.0,0.0,0.47,9.21,-1.56,1.83,0.82,19.48,70.0-80.0
70.0,1058.0,0.07,-3.32,10.34,-1.7,-3.65,-0.95,19.48,70.0-80.0
70.0,893.0,0.71,-0.03,10.24,-2.29,0.44,1.43,19.51,70.0-80.0
70.0,771.0,0.54,-2.38,10.2,-3.26,-2.29,-0.83,19.5,70.0-80.0
70.0,1274.0,-1.28,1.87,9.81,1.06,5.61,-0.97,19.48,70.0-80.0
70.0,978.0,0.15,-4.0,10.99,-4.77,-3.37,-1.11,19.53,70.0-80.0
70.0,1143.0,-0.78,1.28,10.1,0.16,4.67,-0.25,19.49,70.0-80.0
70.0,1202.0,-1.37,2.28,8.79,3.24,2.81,0.56,19.49,70.0-80.0
70.0,1360.0,-0.19,2.47,7.99,1.96,2.99,-1.99,19.51,70.0-80.0
70.0,687.0,-0.58,-0.12,9.1,-0.42,0.92,-0.54,19.47,70.0-80.0
70.0,874.0,-0.37,2.63,8.68,1.67,4.46,-1.84,19.47,70.0-80.0
