Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,959.0,-2.95,2.15,3.89,1.32,13.48,1.71,28.39,90.0-100.0
90.0,2927.0,-1.29,-4.11,6.1,-10.05,22.41,-8.26,28.42,90.0-100.0
90.0,2687.0,-1.58,-6.71,9.26,-11.27,23.0,-12.18,28.38,90.0-100.0
90.0,2699.0,0.03,-4.03,13.37,-7.48,-6.77,-5.69,28.4,90.0-100.0
90.0,2927.0,1.34,5.99,8.67,10.43,-8.0,10.28,28.38,90.0-100.0
90.0,1095.0,-3.71,1.6,3.76,-0.07,14.59,0.38,28.4,90.0-100.0
90.0,2925.0,-0.51,-4.65,6.7,-10.63,23.28,-9.49,28.4,90.0-100.0
90.0,2038.0,-2.02,-6.61,9.48,-11.16,20.45,-12.31,28.39,90.0-100.0
90.0,2384.0,-0.66,6.87,10.51,12.39,-24.82,12.41,28.38,90.0-100.0
90.0,1708.0,1.3,5.51,8.01,9.58,-4.48,9.16,28.38,90.0-100.0
90.0,624.0,-4.21,0.95,3.56,-1.74,16.38,-0.78,28.38,90.0-100.0
90.0,2723.0,0.13,-5.2,7.1,-11.22,24.3,-9.99,28.37,90.0-100.0
90.0,329.0,2.18,2.39,14.97,7.27,-20.91,6.5,28.37,90.0-100.0
90.0,2927.0,-0.51,6.96,10.36,11.96,-24.68,12.86,28.4,90.0-100.0
90.0,0.0,1.0,5.04,7.27,8.81,-0.59,8.25,28.42,90.0-100.0
90.0,2129.0,-4.33,0.26,3.55,-3.07,17.59,-1.98,28.39,90.0-100.0
90.0,1520.0,2.38,-2.94,15.03,-4.22,-12.9,-3.01,28.4,90.0-100.0
90.0,765.0,1.31,3.29,14.12,9.0,-21.22,7.43,28.41,90.0-100.0
90.0,973.0,-0.08,7.06,10.25,12.17,-23.8,12.66,28.38,90.0-100.0
90.0,0.0,0.58,4.53,6.68,7.76,1.9,7.2,28.39,90.0-100.0
90.0,2928.0,-2.67,-6.1,10.31,-11.01,12.24,-10.85,28.4,90.0-100.0
90.0,1155.0,3.17,-2.44,15.67,-2.86,-14.79,-1.62,28.4,90.0-100.0
90.0,1456.0,0.61,4.18,13.31,10.11,-21.23,8.71,28.39,90.0-100.0
90.0,0.0,0.21,7.19,10.15,11.81,-22.47,12.79,28.41,90.0-100.0
90.0,1939.0,0.09,-6.01,8.3,-11.43,26.36,-11.78,28.4,90.0-100.0
90.0,1565.0,-2.57,-5.79,10.85,-10.82,8.38,-10.22,28.39,90.0-100.0
90.0,755.0,3.6,-2.01,16.09,-1.56,-16.62,-0.69,28.4,90.0-100.0
90.0,1470.0,0.02,4.71,12.6,10.8,-22.07,9.26,28.41,90.0-100.0
90.0,0.0,-3.42,-1.73,4.36,-6.64,19.52,-5.11,28.4,90.0-100.0
90.0,937.0,-0.02,-6.4,8.52,-11.25,26.33,-12.19,28.39,90.0-100.0
90.0,1136.0,-2.2,-5.38,11.29,-10.03,4.86,-9.25,28.38,90.0-100.0
90.0,597.0,3.93,-1.38,16.32,-0.01,-17.94,0.81,28.39,90.0-100.0
90.0,123.0,-1.23,3.45,4.89,4.83,8.89,4.71,28.42,90.0-100.0
90.0,560.0,-2.83,-2.38,4.81,-7.82,20.12,-5.87,28.41,90.0-100.0
90.0,2090.0,-0.4,-6.52,8.81,-11.51,25.84,-12.41,28.4,90.0-100.0
90.0,0.0,-1.87,-4.94,11.79,-9.45,1.75,-8.47,28.39,90.0-100.0
90.0,236.0,0.99,6.85,9.58,11.42,-16.11,11.8,28.39,90.0-100.0
90.0,0.0,-2.02,3.06,4.29,3.6,11.41,3.22,28.39,90.0-100.0
90.0,1616.0,-2.12,-3.16,5.34,-9.27,20.8,-7.16,28.38,90.0-100.0
90.0,2337.0,-0.74,-6.85,9.05,-11.6,24.96,-12.48,28.36,90.0-100.0
90.0,939.0,-0.78,5.86,11.49,11.59,-24.67,11.37,28.37,90.0-100.0
90.0,736.0,1.46,6.49,9.23,11.26,-12.89,11.54,28.39,90.0-100.0
90.0,0.0,-2.96,2.48,3.97,2.25,13.1,2.33,28.41,90.0-100.0
90.0,1796.0,-1.38,-3.88,5.98,-10.09,21.32,-8.09,28.36,90.0-100.0
90.0,367.0,3.49,0.52,16.12,3.89,-19.78,3.57,28.37,90.0-100.0
90.0,1585.0,-0.77,6.24,11.18,11.73,-25.84,11.78,28.4,90.0-100.0
90.0,0.0,1.66,6.16,8.67,10.9,-8.96,10.36,28.39,90.0-100.0
90.0,2781.0,-3.92,2.14,3.47,0.94,15.37,0.87,28.36,90.0-100.0
90.0,737.0,-0.16,-3.77,13.34,-6.75,-5.75,-5.65,28.39,90.0-100.0
90.0,1051.0,2.94,1.4,15.69,5.27,-20.45,4.84,28.4,90.0-100.0
90.0,1779.0,-0.57,6.42,10.81,11.36,-26.33,12.36,28.36,90.0-100.0
90.0,0.0,1.39,5.65,8.25,10.28,-4.89,9.78,28.39,90.0-100.0
90.0,1667.0,-1.61,-6.83,9.44,-11.33,20.03,-12.08,28.38,90.0-100.0
90.0,640.0,0.64,-3.21,14.1,-5.27,-8.31,-4.26,28.36,90.0-100.0
90.0,1691.0,2.12,2.29,15.05,6.94,-20.99,6.1,28.37,90.0-100.0
90.0,0.0,0.05,6.54,10.67,11.39,-26.48,12.57,28.39,90.0-100.0
90.0,1283.0,0.26,-5.61,7.83,-12.23,23.22,-10.71,28.37,90.0-100.0
90.0,1815.0,-2.0,-6.7,9.76,-11.1,16.52,-11.76,28.38,90.0-100.0
90.0,500.0,1.67,-2.61,14.75,-3.45,-10.73,-2.96,28.37,90.0-100.0
90.0,1723.0,1.35,3.26,14.52,8.31,-22.36,7.4,28.38,90.0-100.0
90.0,0.0,-4.45,0.28,3.16,-3.45,18.75,-2.43,28.38,90.0-100.0
90.0,2373.0,0.57,-6.15,8.44,-12.55,24.07,-11.32,28.38,90.0-100.0
90.0,1472.0,-2.32,-6.14,10.18,-10.61,12.89,-10.83,28.38,90.0-100.0
90.0,1345.0,2.48,-1.94,15.43,-2.16,-13.59,-1.48,28.39,90.0-100.0
90.0,1355.0,-0.63,4.55,6.22,8.04,5.97,6.59,28.39,90.0-100.0
90.0,757.0,-4.11,-0.76,3.62,-5.73,18.87,-4.0,28.37,90.0-100.0
90.0,2267.0,0.6,-6.66,8.92,-12.59,24.62,-12.07,28.37,90.0-100.0
90.0,241.0,-2.43,-5.7,10.72,-9.85,8.9,-9.98,28.38,90.0-100.0
90.0,1950.0,1.46,6.78,9.83,11.64,-21.2,12.5,28.38,90.0-100.0
90.0,541.0,-1.74,4.0,5.14,6.83,10.05,5.25,28.39,90.0-100.0
90.0,2066.0,-3.22,-1.86,4.32,-7.59,19.36,-5.43,28.38,90.0-100.0
90.0,1473.0,0.24,-6.94,9.29,-12.43,24.89,-12.53,28.38,90.0-100.0
90.0,2045.0,-0.44,5.15,12.58,10.4,-25.35,10.27,28.38,90.0-100.0
90.0,1048.0,1.99,6.65,9.64,11.48,-17.42,12.1,28.4,90.0-100.0
90.0,0.0,-2.94,3.45,4.27,4.97,13.19,3.77,28.38,90.0-100.0
90.0,2255.0,-2.31,-2.94,5.28,-9.53,19.97,-6.91,28.36,90.0-100.0
90.0,0.0,3.46,0.04,15.95,2.54,-17.94,2.46,28.38,90.0-100.0
90.0,1808.0,-0.7,5.81,11.8,10.87,-26.16,11.28,28.36,90.0-100.0
90.0,650.0,1.94,6.32,9.22,10.97,-12.89,11.14,28.37,90.0-100.0
90.0,2300.0,-3.64,2.52,3.54,2.57,15.25,1.8,28.37,90.0-100.0
90.0,2464.0,-0.77,-4.28,12.97,-7.47,-3.81,-6.59,28.37,90.0-100.0
90.0,2384.0,3.2,0.97,15.8,4.92,-19.48,4.14,28.37,90.0-100.0
90.0,2045.0,-0.79,6.38,10.99,11.56,-26.1,12.1,28.39,90.0-100.0
