Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1408.0,-0.39,0.05,9.76,-0.08,-0.01,0.08,27.81,40.0-50.0
40.0,1807.0,-0.37,0.04,9.75,-0.11,-0.02,0.02,27.82,40.0-50.0
40.0,879.0,-0.4,0.05,9.75,-0.13,-0.04,0.05,27.83,40.0-50.0
40.0,862.0,-0.37,0.04,9.76,-0.05,-0.05,0.03,27.82,40.0-50.0
40.0,1018.0,-0.38,0.03,9.77,-0.08,-0.05,0.03,27.81,40.0-50.0
40.0,1344.0,-0.4,0.02,9.8,-0.13,-0.07,0.06,27.82,40.0-50.0
40.0,898.0,-0.4,0.02,9.78,-0.08,-0.01,0.09,27.8,40.0-50.0
40.0,1735.0,-0.38,0.04,9.76,-0.08,-0.01,0.08,27.81,40.0-50.0
40.0,1364.0,-0.39,0.04,9.74,-0.1,0.02,0.09,27.82,40.0-50.0
40.0,1494.0,-0.38,0.05,9.76,-0.13,-0.01,0.06,27.83,40.0-50.0
40.0,1387.0,-0.36,0.04,9.74,-0.07,-0.05,0.06,27.8,40.0-50.0
40.0,1386.0,-0.39,0.04,9.76,-0.13,-0.02,-0.0,27.82,40.0-50.0
40.0,1003.0,-0.37,0.01,9.78,-0.13,-0.05,0.06,27.8,40.0-50.0
40.0,1120.0,-0.4,0.03,9.71,-0.13,0.01,0.09,27.8,40.0-50.0
40.0,1456.0,-0.39,0.03,9.76,-0.13,-0.04,0.06,27.82,40.0-50.0
40.0,1322.0,-0.39,0.02,9.8,-0.1,0.02,0.09,27.8,40.0-50.0
40.0,1107.0,-0.41,0.02,9.78,-0.08,-0.04,0.03,27.8,40.0-50.0
40.0,1899.0,-0.4,0.02,9.74,-0.13,-0.02,-0.0,27.79,40.0-50.0
40.0,1414.0,-0.37,0.04,9.77,-0.07,-0.05,0.06,27.79,40.0-50.0
40.0,1719.0,-0.39,0.03,9.71,-0.17,-0.05,0.08,27.8,40.0-50.0
40.0,1567.0,-0.4,0.04,9.8,-0.16,-0.04,0.09,27.8,40.0-50.0
40.0,1574.0,-0.38,0.02,9.76,-0.1,-0.04,0.05,27.81,40.0-50.0
40.0,1159.0,-0.39,0.02,9.75,-0.05,-0.07,0.06,27.82,40.0-50.0
40.0,976.0,-0.41,0.05,9.74,-0.02,-0.05,-0.03,27.82,40.0-50.0
40.0,1603.0,-0.39,0.04,9.74,-0.1,-0.02,0.02,27.81,40.0-50.0
40.0,1357.0,-0.39,0.02,9.72,-0.11,0.07,0.09,27.81,40.0-50.0
40.0,1794.0,-0.4,0.04,9.74,-0.08,-0.05,0.09,27.82,40.0-50.0
40.0,1219.0,-0.39,0.04,9.79,-0.07,-0.01,0.09,27.79,40.0-50.0
40.0,1201.0,-0.4,0.04,9.74,-0.14,-0.05,0.06,27.82,40.0-50.0
40.0,1269.0,-0.41,0.01,9.73,-0.14,-0.01,0.05,27.79,40.0-50.0
40.0,1525.0,-0.37,0.01,9.78,-0.07,0.04,0.06,27.81,40.0-50.0
40.0,850.0,-0.38,0.04,9.81,-0.14,0.01,0.06,27.82,40.0-50.0
40.0,1740.0,-0.41,0.02,9.78,-0.14,-0.01,0.06,27.8,40.0-50.0
40.0,1393.0,-0.39,0.01,9.71,-0.04,0.05,0.05,27.82,40.0-50.0
